Cross-sections Pinzano3_Sep21
211.84	171.14	30
212.94	171.16	30
214.04	171.17	30
215.14	171.19	30
216.24	171.18	30
217.33	171.18	30
218.43	171.17	30
219.53	171.16	30
220.63	171.15	30
221.72	171.12	30
222.82	171.09	30
223.92	171.05	30
225.02	170.98	30
226.11	170.92	30
227.21	170.82	30
228.31	170.72	30
229.41	170.68	30
230.50	170.72	30
231.60	170.83	30
232.70	170.94	30
233.80	171.05	30
234.89	171.21	30
235.99	171.24	30
237.09	171.32	30
238.19	171.33	30
239.29	171.34	30
240.38	171.37	30
241.48	171.37	30
242.58	171.35	30
243.68	171.29	30
244.77	171.24	30
245.87	171.20	30
246.97	171.15	30
248.07	171.08	30
249.16	171.02	30
250.26	171.00	30
251.36	171.07	30
252.46	171.17	30
253.55	171.14	30
254.65	171.08	30
255.75	171.14	30
256.85	171.22	30
257.95	171.18	30
259.04	171.32	30
260.14	171.23	30
261.24	170.81	30
262.34	170.68	30
263.43	170.65	30
264.53	170.56	30
265.63	170.38	30
266.73	170.34	30
267.82	170.34	30
268.92	170.32	30
270.02	170.34	30
271.12	170.35	30
272.21	170.39	30
273.31	170.57	30
274.41	170.67	30
275.51	170.79	30
276.61	170.84	30
277.70	170.99	30
278.80	171.07	30
279.90	171.20	30
281.00	171.21	30
282.09	171.30	30
283.19	171.32	30
284.29	171.29	30
285.39	171.30	30
286.48	171.17	30
287.58	171.74	30
288.68	173.49	30
289.78	174.31	30
290.87	174.51	30
291.97	174.68	30
293.07	174.17	30
294.17	173.64	30
295.27	170.52	30
296.36	170.38	30
297.46	170.54	30
298.56	170.82	30
299.66	170.93	30
300.75	171.00	30
301.85	170.97	30
302.95	170.97	30
304.05	170.98	30
305.14	171.03	30
306.24	171.08	30
307.34	170.81	30
308.44	170.72	30
309.53	170.74	30
310.63	170.76	30
311.73	170.82	30
312.83	170.84	30
313.92	170.96	30
315.02	171.05	30
316.12	171.13	30
317.22	171.13	30
318.32	171.15	30
319.41	171.20	30
320.51	171.23	30
321.61	171.27	30
322.71	171.28	30
323.80	171.28	30
324.90	171.26	30
326.00	171.20	30
327.10	171.10	30
328.19	170.97	30
329.29	170.96	30
330.39	170.97	30
331.49	170.98	30
332.58	170.98	30
333.68	171.01	30
334.78	171.03	30
335.88	171.04	30
336.98	171.05	30
338.07	171.06	30
339.17	171.06	30
340.27	171.06	30
341.37	171.05	30
342.46	171.05	30
343.56	171.03	30
344.66	171.02	30
345.76	171.01	30
346.85	171.00	30
347.95	170.99	30
349.05	170.97	30
350.15	170.95	30
351.24	170.93	30
352.34	170.91	30
353.44	170.88	30
354.54	170.85	30
355.64	170.81	30
356.73	170.78	30
357.83	170.75	30
358.93	170.71	30
360.03	170.68	30
361.12	170.64	30
362.22	170.61	30
363.32	170.58	30
364.42	170.54	30
365.51	170.49	30
366.61	170.38	30
367.71	170.20	30
368.81	170.04	30
369.90	169.94	30
371.00	169.81	30
372.10	169.70	30
373.20	169.65	30
374.30	169.59	30
375.39	169.54	30
376.49	169.54	30
377.59	169.53	30
378.69	169.55	30
379.78	169.55	30
380.88	169.54	30
381.98	169.51	30
383.08	169.48	30
384.17	169.48	30
385.27	169.49	30
386.37	169.50	30
387.47	169.49	30
388.56	169.50	30
389.66	169.55	30
390.76	169.57	30
391.86	169.58	30
392.96	169.62	30
394.05	169.64	30
395.15	169.62	30
396.25	169.56	30
397.35	169.54	30
398.44	169.58	30
399.54	169.31	30
400.64	169.14	30
401.74	168.91	30
402.83	168.81	30
403.93	168.66	30
405.03	168.63	30
406.13	168.49	30
407.22	168.41	30
408.32	168.24	30
409.42	168.15	30
410.52	168.10	30
411.61	168.02	30
412.71	167.98	30
413.81	167.99	30
414.91	168.00	30
416.01	168.04	30
417.10	168.09	30
418.20	168.34	30
419.30	168.51	30
420.40	168.72	30
421.49	168.80	30
422.59	168.84	30
423.69	168.95	30
424.79	169.00	30
425.88	169.06	30
426.98	169.09	30
428.08	169.15	30
429.18	169.16	30
430.27	169.16	30
431.37	169.16	30
432.47	169.17	30
433.57	169.19	30
434.67	169.21	30
435.76	169.25	30
436.86	169.27	30
437.96	169.30	30
439.06	169.31	30
440.15	169.35	30
441.25	169.36	30
442.35	169.41	30
443.45	169.42	30
444.54	169.44	30
445.64	169.48	30
446.74	169.48	30
447.84	169.50	30
448.93	169.51	30
450.03	169.55	30
451.13	169.56	30
452.23	169.58	30
453.33	169.58	30
454.42	169.59	30
455.52	169.61	30
456.62	169.61	30
457.72	169.63	30
458.81	169.64	30
459.91	169.67	30
461.01	169.70	30
462.11	169.76	30
463.20	169.81	30
464.30	169.89	30
465.40	169.95	30
466.50	170.00	30
467.59	170.04	30
468.69	170.08	30
469.79	170.10	30
470.89	170.10	30
471.99	170.10	30
473.08	170.08	30
474.18	170.04	30
475.28	170.02	30
476.38	169.96	30
477.47	169.93	30
478.57	169.90	30
479.67	169.86	30
480.77	169.85	30
481.86	169.85	30
482.96	169.85	30
484.06	169.87	30
485.16	169.89	30
486.25	169.94	30
487.35	170.08	30
488.45	170.22	30
489.55	170.33	30
490.64	170.37	30
491.74	170.40	30
492.84	170.43	30
493.94	170.42	30
495.04	170.43	30
496.13	170.42	30
497.23	170.43	30
498.33	170.42	30
499.43	170.42	30
500.52	170.42	30
501.62	170.42	30
502.72	170.43	30
503.82	170.44	30
504.91	170.45	30
506.01	170.46	30
507.11	170.47	30
508.21	170.46	30
509.30	170.47	30
510.40	170.47	30
511.50	170.48	30
512.60	170.47	30
513.70	170.48	30
514.79	170.48	30
515.89	170.49	30
516.99	170.49	30
518.09	170.50	30
519.18	170.51	30
520.28	170.52	30
521.38	170.53	30
522.48	170.55	30
523.57	170.57	30
524.67	170.58	30
525.77	170.61	30
526.87	170.63	30
527.96	170.66	30
529.06	170.67	30
530.16	170.69	30
531.26	170.71	30
532.36	170.71	30
533.45	170.72	30
534.55	170.72	30
535.65	170.73	30
536.75	170.72	30
537.84	170.71	30
538.94	170.70	30
540.04	170.66	30
541.14	170.62	30
542.23	170.56	30
543.33	170.56	30
544.43	170.50	30
545.53	170.49	30
546.62	170.44	30
547.72	170.43	30
548.82	170.41	30
549.92	170.36	30
551.02	170.34	30
552.11	170.28	30
553.21	170.24	30
554.31	170.18	30
555.41	170.16	30
556.50	170.13	30
557.60	170.14	30
558.70	170.13	30
559.80	170.13	30
560.89	170.11	30
561.99	170.07	30
563.09	170.01	30
564.19	169.91	30
565.28	169.89	30
566.38	169.82	30
567.48	169.79	30
568.58	169.72	30
569.68	169.67	30
570.77	169.62	30
571.87	169.57	30
572.97	169.58	30
574.07	169.56	30
575.16	169.57	30
576.26	169.56	30
577.36	169.57	30
578.46	169.60	30
579.55	169.60	30
580.65	169.62	30
581.75	169.61	30
582.85	169.63	30
583.94	169.62	30
585.04	169.63	30
586.14	169.64	30
587.24	180.00	30
