Cross-sections Pinzano5_Feb21
161.94	169.42	30
163.03	169.37	30
164.13	169.29	30
165.22	169.22	30
166.31	169.19	30
167.41	169.16	30
168.50	169.08	30
169.60	168.98	30
170.69	168.93	30
171.79	168.85	30
172.88	168.80	30
173.97	168.74	30
175.07	168.71	30
176.16	168.66	30
177.26	168.66	30
178.35	168.64	30
179.44	168.65	30
180.54	168.72	30
181.63	168.81	30
182.73	168.86	30
183.82	168.93	30
184.92	169.13	30
186.01	169.19	30
187.10	169.31	30
188.20	169.37	30
189.29	169.39	30
190.39	169.35	30
191.48	169.33	30
192.57	169.34	30
193.67	169.43	30
194.76	169.49	30
195.86	169.78	30
196.95	169.97	30
198.05	170.01	30
199.14	169.99	30
200.23	169.98	30
201.33	169.95	30
202.42	169.96	30
203.52	169.98	30
204.61	170.00	30
205.70	169.98	30
206.80	169.97	30
207.89	169.91	30
208.99	169.60	30
210.08	169.43	30
211.18	169.07	30
212.27	168.93	30
213.36	168.59	30
214.46	168.50	30
215.55	168.35	30
216.65	168.35	30
217.74	168.36	30
218.83	168.35	30
219.93	168.41	30
221.02	168.50	30
222.12	168.52	30
223.21	168.61	30
224.31	168.63	30
225.40	168.74	30
226.49	168.76	30
227.59	168.79	30
228.68	168.89	30
229.78	168.91	30
230.87	168.93	30
231.96	168.94	30
233.06	168.90	30
234.15	168.90	30
235.25	168.88	30
236.34	168.88	30
237.44	168.89	30
238.53	168.83	30
239.62	168.82	30
240.72	168.81	30
241.81	168.80	30
242.91	168.74	30
244.00	168.74	30
245.09	168.77	30
246.19	168.75	30
247.28	168.75	30
248.38	168.71	30
249.47	168.71	30
250.57	168.75	30
251.66	168.73	30
252.75	168.76	30
253.85	168.76	30
254.94	168.74	30
256.04	168.79	30
257.13	168.77	30
258.22	168.90	30
259.32	168.89	30
260.41	169.00	30
261.51	168.98	30
262.60	169.00	30
263.70	169.01	30
264.79	169.00	30
265.88	169.02	30
266.98	169.02	30
268.07	169.03	30
269.17	169.03	30
270.26	169.05	30
271.36	169.08	30
272.45	169.12	30
273.54	169.15	30
274.64	169.15	30
275.73	169.18	30
276.83	169.16	30
277.92	169.20	30
279.01	169.21	30
280.11	169.24	30
281.20	169.23	30
282.30	169.24	30
283.39	169.27	30
284.49	169.27	30
285.58	169.28	30
286.67	169.28	30
287.77	169.28	30
288.86	169.28	30
289.96	169.29	30
291.05	169.29	30
292.14	169.28	30
293.24	169.28	30
294.33	169.28	30
295.43	169.25	30
296.52	169.24	30
297.62	169.21	30
298.71	169.22	30
299.80	169.20	30
300.90	169.21	30
301.99	169.22	30
303.09	169.24	30
304.18	169.24	30
305.27	169.23	30
306.37	169.22	30
307.46	169.24	30
308.56	169.25	30
309.65	169.25	30
310.75	169.24	30
311.84	169.25	30
312.93	169.27	30
314.03	169.27	30
315.12	169.28	30
316.22	169.28	30
317.31	169.31	30
318.40	169.32	30
319.50	169.32	30
320.59	169.32	30
321.69	169.34	30
322.78	169.36	30
323.88	169.36	30
324.97	169.38	30
326.06	169.39	30
327.16	169.40	30
328.25	169.41	30
329.35	169.41	30
330.44	169.42	30
331.53	169.43	30
332.63	169.44	30
333.72	169.48	30
334.82	169.46	30
335.91	169.45	30
337.01	169.45	30
338.10	169.46	30
339.19	169.45	30
340.29	169.46	30
341.38	169.46	30
342.48	169.47	30
343.57	169.47	30
344.66	169.47	30
345.76	169.47	30
346.85	169.47	30
347.95	169.47	30
349.04	169.48	30
350.14	169.48	30
351.23	169.48	30
352.32	169.49	30
353.42	169.50	30
354.51	169.48	30
355.61	169.49	30
356.70	169.49	30
357.79	169.48	30
358.89	169.48	30
359.98	169.46	30
361.08	169.46	30
362.17	169.47	30
363.27	169.47	30
364.36	169.48	30
365.45	169.46	30
366.55	169.46	30
367.64	169.46	30
368.74	169.46	30
369.83	169.46	30
370.92	169.46	30
372.02	169.47	30
373.11	169.47	30
374.21	169.47	30
375.30	169.47	30
376.40	169.46	30
377.49	169.46	30
378.58	169.46	30
379.68	169.47	30
380.77	169.48	30
381.87	169.49	30
382.96	169.49	30
384.05	169.48	30
385.15	169.48	30
386.24	169.47	30
387.34	169.46	30
388.43	169.46	30
389.53	169.47	30
390.62	169.47	30
391.71	169.48	30
392.81	169.46	30
393.90	169.46	30
395.00	169.45	30
396.09	169.44	30
397.18	169.43	30
398.28	169.42	30
399.37	169.38	30
400.47	169.39	30
401.56	169.40	30
402.66	169.38	30
403.75	169.38	30
404.84	169.40	30
405.94	169.40	30
407.03	169.40	30
408.13	169.40	30
409.22	169.35	30
410.32	169.34	30
411.41	169.34	30
412.50	169.35	30
413.60	169.34	30
414.69	169.34	30
415.79	169.34	30
416.88	169.36	30
417.97	169.36	30
419.07	169.37	30
420.16	169.38	30
421.26	169.40	30
422.35	169.40	30
423.45	169.42	30
424.54	169.45	30
425.63	169.46	30
426.73	169.47	30
427.82	169.48	30
428.92	169.49	30
430.01	169.49	30
431.10	169.51	30
432.20	169.52	30
433.29	169.51	30
434.39	169.52	30
435.48	169.49	30
436.58	169.47	30
437.67	169.45	30
438.76	169.44	30
439.86	169.39	30
440.95	169.29	30
442.05	169.15	30
443.14	169.10	30
444.23	169.11	30
445.33	169.10	30
446.42	169.11	30
447.52	169.11	30
448.61	169.11	30
449.71	169.11	30
450.80	169.10	30
451.89	169.10	30
452.99	169.07	30
454.08	169.06	30
455.18	169.05	30
456.27	169.01	30
457.36	169.00	30
458.46	168.98	30
459.55	168.97	30
460.65	168.96	30
461.74	168.95	30
462.84	168.93	30
463.93	168.89	30
465.02	168.88	30
466.12	168.87	30
467.21	168.89	30
468.31	168.90	30
469.40	168.89	30
470.49	168.89	30
471.59	168.88	30
472.68	168.89	30
473.78	168.88	30
474.87	168.86	30
475.97	168.86	30
477.06	168.86	30
478.15	168.85	30
479.25	168.83	30
480.34	168.83	30
481.44	168.81	30
482.53	168.80	30
483.62	168.79	30
484.72	168.78	30
485.81	168.76	30
486.91	168.76	30
488.00	168.74	30
489.10	168.73	30
490.19	168.73	30
491.28	168.71	30
492.38	168.69	30
493.47	168.67	30
494.57	168.66	30
495.66	168.65	30
496.75	168.65	30
497.85	168.65	30
498.94	168.64	30
500.04	168.62	30
501.13	168.62	30
502.23	168.62	30
503.32	168.61	30
504.41	168.61	30
505.51	168.60	30
506.60	168.62	30
507.70	168.62	30
508.79	168.61	30
509.88	168.62	30
510.98	168.64	30
512.07	168.62	30
513.17	168.63	30
514.26	168.64	30
515.36	168.66	30
516.45	168.67	30
517.54	168.69	30
518.64	168.69	30
519.73	168.68	30
520.83	168.70	30
521.92	168.72	30
523.01	168.75	30
524.11	168.78	30
525.20	168.82	30
526.30	168.85	30
527.39	168.90	30
528.49	168.96	30
529.58	169.01	30
530.67	169.09	30
531.77	169.12	30
532.86	169.14	30
533.96	169.19	30
535.05	169.25	30
536.15	169.35	30
537.24	169.41	30
538.33	169.48	30
539.43	169.53	30
540.52	169.61	30
541.62	169.66	30
542.71	169.70	30
543.80	169.72	30
544.90	169.74	30
545.99	169.77	30
547.09	169.78	30
548.18	169.77	30
549.28	169.76	30
550.37	169.77	30
551.46	169.74	30
552.56	169.75	30
553.65	169.76	30
554.75	169.77	30
555.84	169.77	30
556.93	169.77	30
558.03	169.77	30
559.12	169.77	30
560.22	169.73	30
561.31	169.73	30
562.41	169.71	30
563.50	169.70	30
564.59	169.68	30
565.69	169.66	30
566.78	169.61	30
567.88	169.53	30
568.97	169.49	30
570.06	169.42	30
571.16	180.00	30
