Cross-sections Pinzano2_Sep21
113.35	171.10	30
114.44	171.10	30
115.53	171.10	30
116.62	171.11	30
117.71	171.08	30
118.80	171.08	30
119.89	171.09	30
120.98	171.06	30
122.07	171.06	30
123.16	171.03	30
124.25	171.02	30
125.34	171.03	30
126.43	171.06	30
127.52	171.14	30
128.61	171.23	30
129.70	171.24	30
130.79	171.23	30
131.88	171.22	30
132.97	171.20	30
134.06	171.19	30
135.15	171.18	30
136.24	171.14	30
137.33	171.13	30
138.42	171.09	30
139.51	171.07	30
140.60	171.03	30
141.69	171.01	30
142.78	170.96	30
143.87	170.93	30
144.96	170.92	30
146.05	170.88	30
147.14	170.85	30
148.23	170.80	30
149.32	170.78	30
150.41	170.72	30
151.50	170.69	30
152.59	170.68	30
153.68	170.71	30
154.77	170.87	30
155.86	170.93	30
156.95	170.93	30
158.04	170.92	30
159.13	170.90	30
160.22	170.88	30
161.31	170.83	30
162.40	170.80	30
163.49	170.73	30
164.58	170.69	30
165.67	170.61	30
166.76	170.57	30
167.85	170.52	30
168.94	170.43	30
170.03	170.38	30
171.12	170.31	30
172.21	170.27	30
173.30	170.17	30
174.39	170.13	30
175.48	170.08	30
176.57	169.93	30
177.66	169.91	30
178.75	169.77	30
179.84	169.77	30
180.93	169.67	30
182.02	169.65	30
183.11	169.60	30
184.20	169.58	30
185.29	169.56	30
186.38	169.53	30
187.47	169.56	30
188.56	169.59	30
189.65	169.59	30
190.74	169.56	30
191.83	169.53	30
192.92	169.50	30
194.01	169.46	30
195.10	169.47	30
196.19	169.51	30
197.28	169.57	30
198.37	169.81	30
199.46	169.89	30
200.55	170.05	30
201.64	170.72	30
202.73	171.13	30
203.82	171.56	30
204.91	171.62	30
206.00	171.70	30
207.09	171.73	30
208.18	171.75	30
209.27	171.77	30
210.36	171.78	30
211.45	171.77	30
212.54	171.78	30
213.63	171.78	30
214.72	171.79	30
215.81	171.80	30
216.90	171.80	30
217.99	171.79	30
219.08	171.80	30
220.17	171.80	30
221.26	171.78	30
222.35	171.78	30
223.44	171.75	30
224.53	171.73	30
225.62	171.72	30
226.71	171.69	30
227.80	171.67	30
228.89	171.65	30
229.98	171.64	30
231.07	171.61	30
232.16	171.59	30
233.25	171.59	30
234.34	171.60	30
235.43	171.60	30
236.52	171.65	30
237.61	171.71	30
238.70	171.72	30
239.79	171.75	30
240.88	171.76	30
241.97	171.74	30
243.06	171.71	30
244.15	171.74	30
245.24	171.91	30
246.33	172.56	30
247.42	171.83	30
248.51	171.73	30
249.60	171.67	30
250.69	171.43	30
251.78	171.09	30
252.87	170.87	30
253.96	170.48	30
255.05	170.29	30
256.14	170.12	30
257.23	169.99	30
258.32	169.89	30
259.41	169.75	30
260.50	169.71	30
261.59	169.67	30
262.68	169.65	30
263.77	169.63	30
264.86	169.62	30
265.95	169.63	30
267.04	169.63	30
268.13	169.65	30
269.22	169.64	30
270.31	169.66	30
271.40	169.67	30
272.49	169.71	30
273.58	169.77	30
274.67	169.86	30
275.76	169.92	30
276.85	169.99	30
277.94	170.04	30
279.03	170.11	30
280.12	170.17	30
281.21	170.22	30
282.30	170.24	30
283.39	170.29	30
284.48	170.34	30
285.57	170.37	30
286.66	170.41	30
287.75	170.45	30
288.84	170.48	30
289.93	170.51	30
291.02	170.55	30
292.11	170.59	30
293.20	170.60	30
294.29	170.63	30
295.38	170.65	30
296.47	170.65	30
297.56	170.64	30
298.65	170.63	30
299.74	170.63	30
300.83	170.64	30
301.92	170.63	30
303.01	170.64	30
304.10	170.65	30
305.19	170.66	30
306.28	170.69	30
307.37	170.70	30
308.46	170.71	30
309.55	170.74	30
310.64	170.76	30
311.73	170.79	30
312.82	170.80	30
313.91	170.83	30
315.00	170.85	30
316.09	170.86	30
317.18	170.88	30
318.27	170.90	30
319.35	170.92	30
320.44	170.93	30
321.53	170.93	30
322.62	170.93	30
323.71	170.94	30
324.80	170.94	30
325.89	170.93	30
326.98	170.92	30
328.07	170.91	30
329.16	170.90	30
330.25	170.89	30
331.34	170.88	30
332.43	170.88	30
333.52	170.85	30
334.61	170.84	30
335.70	170.85	30
336.79	170.85	30
337.88	170.85	30
338.97	170.82	30
340.06	170.76	30
341.15	170.64	30
342.24	170.40	30
343.33	170.33	30
344.42	170.30	30
345.51	170.29	30
346.60	170.27	30
347.69	170.30	30
348.78	170.33	30
349.87	170.36	30
350.96	170.37	30
352.05	170.43	30
353.14	170.49	30
354.23	170.50	30
355.32	170.56	30
356.41	170.68	30
357.50	170.76	30
358.59	170.77	30
359.68	170.79	30
360.77	170.79	30
361.86	170.80	30
362.95	170.83	30
364.04	170.83	30
365.13	170.86	30
366.22	170.86	30
367.31	170.88	30
368.40	170.87	30
369.49	170.86	30
370.58	170.85	30
371.67	170.83	30
372.76	170.76	30
373.85	170.75	30
374.94	170.72	30
376.03	170.69	30
377.12	170.66	30
378.21	170.65	30
379.30	170.64	30
380.39	170.64	30
381.48	170.65	30
382.57	170.65	30
383.66	170.66	30
384.75	170.74	30
385.84	170.77	30
386.93	170.80	30
388.02	170.86	30
389.11	170.89	30
390.20	171.02	30
391.29	171.08	30
392.38	171.08	30
393.47	171.07	30
394.56	171.07	30
395.65	171.07	30
396.74	171.07	30
397.83	171.05	30
398.92	171.03	30
400.01	171.00	30
401.10	170.99	30
402.19	170.93	30
403.28	170.87	30
404.37	170.82	30
405.46	170.74	30
406.55	170.69	30
407.64	170.68	30
408.73	170.66	30
409.82	170.63	30
410.91	170.57	30
412.00	170.53	30
413.09	170.49	30
414.18	170.46	30
415.27	170.40	30
416.36	170.33	30
417.45	170.25	30
418.54	170.20	30
419.63	170.16	30
420.72	170.16	30
421.81	170.21	30
422.90	170.26	30
423.99	170.25	30
425.08	170.21	30
426.17	170.14	30
427.26	170.01	30
428.35	169.90	30
429.44	169.86	30
430.53	169.84	30
431.62	169.77	30
432.71	169.62	30
433.80	169.52	30
434.89	169.44	30
435.98	169.43	30
437.07	169.43	30
438.16	169.45	30
439.25	169.48	30
440.34	169.47	30
441.43	169.46	30
442.52	169.40	30
443.61	169.15	30
444.70	168.92	30
445.79	168.78	30
446.88	168.83	30
447.97	169.01	30
449.06	169.36	30
450.15	169.34	30
451.24	169.46	30
452.33	169.54	30
453.42	169.53	30
454.51	169.50	30
455.60	169.43	30
456.69	169.41	30
457.78	169.51	30
458.87	169.54	30
459.96	169.58	30
461.05	169.74	30
462.14	169.78	30
463.23	169.86	30
464.32	169.88	30
465.41	169.95	30
466.50	169.97	30
467.59	170.00	30
468.68	170.01	30
469.77	170.01	30
470.86	170.01	30
471.95	170.00	30
473.04	169.96	30
474.13	169.94	30
475.22	169.92	30
476.31	169.91	30
477.40	169.90	30
478.49	169.84	30
479.58	169.82	30
480.67	169.77	30
481.76	169.75	30
482.85	169.74	30
483.94	169.73	30
485.03	169.72	30
486.12	169.70	30
487.21	169.71	30
488.30	169.70	30
489.39	169.68	30
490.48	169.67	30
491.57	169.69	30
492.66	169.68	30
493.75	169.64	30
494.84	169.63	30
495.93	169.61	30
497.02	169.61	30
498.11	169.59	30
499.20	169.57	30
500.29	169.58	30
501.38	169.57	30
502.47	169.56	30
503.56	169.71	30
504.65	169.78	30
505.74	169.74	30
506.83	169.76	30
507.92	169.66	30
509.01	169.49	30
510.10	169.51	30
511.19	169.56	30
512.28	169.57	30
513.37	169.62	30
514.46	169.65	30
515.55	169.74	30
516.64	169.78	30
517.73	169.81	30
518.82	169.99	30
519.91	170.06	30
521.00	170.22	30
522.09	170.24	30
523.18	170.31	30
524.27	170.31	30
525.36	170.34	30
526.45	170.31	30
527.54	170.32	30
528.63	170.35	30
529.72	170.37	30
530.81	170.43	30
531.89	170.45	30
532.98	170.48	30
534.07	170.53	30
535.16	170.55	30
536.25	170.66	30
537.34	170.69	30
538.43	170.84	30
539.52	170.85	30
540.61	170.85	30
541.70	170.87	30
542.79	170.87	30
543.88	170.87	30
544.97	170.86	30
546.06	170.80	30
547.15	170.78	30
548.24	170.72	30
549.33	170.68	30
550.42	170.64	30
551.51	170.60	30
552.60	170.56	30
553.69	170.49	30
554.78	170.47	30
555.87	170.42	30
556.96	170.40	30
558.05	170.39	30
559.14	170.34	30
560.23	170.31	30
561.32	170.26	30
562.41	170.24	30
563.50	170.22	30
564.59	170.20	30
565.68	170.17	30
566.77	170.15	30
567.86	170.16	30
568.95	170.16	30
570.04	170.17	30
571.13	170.17	30
572.22	170.19	30
573.31	170.17	30
574.40	170.14	30
575.49	170.15	30
576.58	170.07	30
577.67	170.04	30
578.76	169.91	30
578.77	180.00	30
