Cross-sections Pinzano2_Jan22
113.35	171.21	30
114.44	171.19	30
115.53	171.17	30
116.62	171.20	30
117.71	171.17	30
118.80	171.18	30
119.89	171.15	30
120.98	171.14	30
122.07	171.13	30
123.16	171.12	30
124.25	171.10	30
125.34	171.16	30
126.43	171.19	30
127.52	171.25	30
128.61	171.26	30
129.70	171.27	30
130.79	171.28	30
131.88	171.26	30
132.97	171.23	30
134.06	171.30	30
135.15	171.27	30
136.24	171.23	30
137.33	171.19	30
138.42	171.21	30
139.51	171.18	30
140.60	171.10	30
141.69	171.11	30
142.78	171.06	30
143.87	171.04	30
144.96	171.02	30
146.05	171.04	30
147.14	171.05	30
148.23	171.11	30
149.32	171.12	30
150.41	171.11	30
151.50	171.14	30
152.59	171.14	30
153.68	171.05	30
154.77	170.97	30
155.86	170.91	30
156.95	170.90	30
158.04	170.85	30
159.13	170.74	30
160.22	170.65	30
161.31	170.61	30
162.40	170.50	30
163.49	170.46	30
164.58	170.41	30
165.67	170.26	30
166.76	170.18	30
167.85	170.09	30
168.94	169.99	30
170.03	169.91	30
171.12	169.89	30
172.21	169.84	30
173.30	169.76	30
174.39	169.72	30
175.48	169.72	30
176.57	169.70	30
177.66	169.67	30
178.75	169.66	30
179.84	169.59	30
180.93	169.60	30
182.02	169.62	30
183.11	169.61	30
184.20	169.58	30
185.29	169.56	30
186.38	169.57	30
187.47	169.54	30
188.56	169.49	30
189.65	169.50	30
190.74	169.47	30
191.83	169.45	30
192.92	169.44	30
194.01	169.50	30
195.10	169.51	30
196.19	169.55	30
197.28	169.62	30
198.37	169.89	30
199.46	170.01	30
200.55	170.33	30
201.64	170.58	30
202.73	171.24	30
203.82	171.54	30
204.91	171.67	30
206.00	171.75	30
207.09	171.81	30
208.18	171.85	30
209.27	171.81	30
210.36	171.84	30
211.45	171.87	30
212.54	171.90	30
213.63	171.95	30
214.72	171.92	30
215.81	171.91	30
216.90	171.90	30
217.99	171.92	30
219.08	171.92	30
220.17	171.92	30
221.26	171.89	30
222.35	171.88	30
223.44	171.84	30
224.53	171.82	30
225.62	171.78	30
226.71	171.81	30
227.80	171.82	30
228.89	171.73	30
229.98	171.71	30
231.07	171.69	30
232.16	171.69	30
233.25	171.68	30
234.34	171.70	30
235.43	171.74	30
236.52	171.79	30
237.61	171.87	30
238.70	171.86	30
239.79	171.86	30
240.88	171.85	30
241.97	171.89	30
243.06	171.83	30
244.15	171.81	30
245.24	171.84	30
246.33	171.98	30
247.42	171.83	30
248.51	171.87	30
249.60	171.79	30
250.69	171.34	30
251.78	171.06	30
252.87	170.81	30
253.96	170.46	30
255.05	170.32	30
256.14	170.15	30
257.23	170.09	30
258.32	170.03	30
259.41	170.01	30
260.50	170.00	30
261.59	169.92	30
262.68	169.90	30
263.77	169.93	30
264.86	169.96	30
265.95	169.95	30
267.04	169.99	30
268.13	169.97	30
269.22	169.91	30
270.31	169.92	30
271.40	169.95	30
272.49	169.92	30
273.58	169.97	30
274.67	170.06	30
275.76	170.04	30
276.85	170.04	30
277.94	170.03	30
279.03	170.12	30
280.12	170.18	30
281.21	170.20	30
282.30	170.25	30
283.39	170.33	30
284.48	170.37	30
285.57	170.38	30
286.66	170.38	30
287.75	170.40	30
288.84	170.51	30
289.93	170.53	30
291.02	170.57	30
292.11	170.60	30
293.20	170.65	30
294.29	170.68	30
295.38	170.70	30
296.47	170.71	30
297.56	170.74	30
298.65	170.74	30
299.74	170.74	30
300.83	170.78	30
301.92	170.79	30
303.01	170.80	30
304.10	170.80	30
305.19	170.81	30
306.28	170.90	30
307.37	170.90	30
308.46	170.85	30
309.55	170.81	30
310.64	170.85	30
311.73	170.88	30
312.82	170.88	30
313.91	170.92	30
315.00	170.93	30
316.09	170.95	30
317.18	170.97	30
318.27	171.01	30
319.35	171.01	30
320.44	171.05	30
321.53	171.03	30
322.62	171.04	30
323.71	171.02	30
324.80	171.04	30
325.89	171.02	30
326.98	171.02	30
328.07	171.03	30
329.16	171.04	30
330.25	171.00	30
331.34	171.00	30
332.43	171.01	30
333.52	170.98	30
334.61	171.02	30
335.70	171.02	30
336.79	170.97	30
337.88	170.91	30
338.97	170.87	30
340.06	170.73	30
341.15	170.51	30
342.24	170.53	30
343.33	170.51	30
344.42	170.54	30
345.51	170.59	30
346.60	170.71	30
347.69	170.79	30
348.78	170.73	30
349.87	170.74	30
350.96	170.68	30
352.05	170.73	30
353.14	170.86	30
354.23	171.02	30
355.32	171.09	30
356.41	171.18	30
357.50	171.15	30
358.59	171.15	30
359.68	171.19	30
360.77	171.18	30
361.86	171.10	30
362.95	171.02	30
364.04	170.83	30
365.13	170.51	30
366.22	170.34	30
367.31	170.08	30
368.40	170.10	30
369.49	170.12	30
370.58	170.06	30
371.67	170.01	30
372.76	170.02	30
373.85	170.01	30
374.94	170.01	30
376.03	169.92	30
377.12	169.92	30
378.21	169.98	30
379.30	169.88	30
380.39	169.87	30
381.48	169.91	30
382.57	169.95	30
383.66	170.01	30
384.75	170.07	30
385.84	170.03	30
386.93	170.10	30
388.02	170.16	30
389.11	170.15	30
390.20	170.16	30
391.29	170.17	30
392.38	170.22	30
393.47	170.29	30
394.56	170.30	30
395.65	170.31	30
396.74	170.26	30
397.83	170.30	30
398.92	170.26	30
400.01	170.21	30
401.10	170.24	30
402.19	170.27	30
403.28	170.26	30
404.37	170.24	30
405.46	170.28	30
406.55	170.28	30
407.64	170.30	30
408.73	170.32	30
409.82	170.31	30
410.91	170.31	30
412.00	170.31	30
413.09	170.34	30
414.18	170.34	30
415.27	170.35	30
416.36	170.34	30
417.45	170.30	30
418.54	170.29	30
419.63	170.32	30
420.72	170.35	30
421.81	170.34	30
422.90	170.35	30
423.99	170.37	30
425.08	170.37	30
426.17	170.34	30
427.26	170.36	30
428.35	170.43	30
429.44	170.51	30
430.53	170.53	30
431.62	170.57	30
432.71	170.63	30
433.80	170.74	30
434.89	170.81	30
435.98	170.90	30
437.07	170.97	30
438.16	171.00	30
439.25	171.00	30
440.34	170.96	30
441.43	170.90	30
442.52	170.81	30
443.61	170.53	30
444.70	169.98	30
445.79	169.92	30
446.88	169.96	30
447.97	169.98	30
449.06	170.01	30
450.15	170.10	30
451.24	170.09	30
452.33	170.14	30
453.42	170.14	30
454.51	170.20	30
455.60	170.37	30
456.69	170.40	30
457.78	170.49	30
458.87	170.43	30
459.96	170.50	30
461.05	170.51	30
462.14	170.56	30
463.23	170.58	30
464.32	170.57	30
465.41	170.61	30
466.50	170.61	30
467.59	170.62	30
468.68	170.60	30
469.77	170.63	30
470.86	170.62	30
471.95	170.58	30
473.04	170.54	30
474.13	170.54	30
475.22	170.44	30
476.31	170.38	30
477.40	170.33	30
478.49	170.49	30
479.58	170.53	30
480.67	170.45	30
481.76	170.42	30
482.85	170.41	30
483.94	170.49	30
485.03	170.50	30
486.12	170.47	30
487.21	170.49	30
488.30	170.57	30
489.39	170.54	30
490.48	170.54	30
491.57	170.56	30
492.66	170.61	30
493.75	170.63	30
494.84	170.59	30
495.93	170.61	30
497.02	170.61	30
498.11	170.59	30
499.20	170.52	30
500.29	170.52	30
501.38	170.53	30
502.47	170.53	30
503.56	170.54	30
504.65	170.52	30
505.74	170.46	30
506.83	170.50	30
507.92	170.57	30
509.01	170.61	30
510.10	170.62	30
511.19	170.56	30
512.28	170.51	30
513.37	170.54	30
514.46	170.56	30
515.55	170.56	30
516.64	170.54	30
517.73	170.57	30
518.82	170.58	30
519.91	170.58	30
521.00	170.61	30
522.09	170.60	30
523.18	170.58	30
524.27	170.56	30
525.36	170.61	30
526.45	170.58	30
527.54	170.57	30
528.63	170.53	30
529.72	170.53	30
530.81	170.51	30
531.89	170.51	30
532.98	170.48	30
534.07	170.45	30
535.16	170.42	30
536.25	170.38	30
537.34	170.35	30
538.43	170.29	30
539.52	170.29	30
540.61	170.21	30
541.70	170.16	30
542.79	170.16	30
543.88	170.10	30
544.97	170.12	30
546.06	170.10	30
547.15	170.10	30
548.24	170.09	30
549.33	170.03	30
550.42	169.86	30
551.51	169.75	30
552.60	169.68	30
553.69	169.56	30
554.78	169.57	30
555.87	169.61	30
556.96	169.58	30
558.05	169.39	30
559.14	169.27	30
560.23	169.08	30
561.32	168.93	30
562.41	168.86	30
563.50	168.74	30
564.59	168.72	30
565.68	168.77	30
566.77	168.77	30
567.86	168.77	30
568.95	168.77	30
570.04	168.77	30
571.13	168.77	30
572.22	168.77	30
573.31	168.77	30
574.40	168.77	30
575.49	168.77	30
576.58	168.77	30
577.67	168.77	30
578.76	168.77	30
578.77	180.00	30
