Cross-sections Pinzano4_Jan22
114.73	170.74	30
115.83	170.67	30
116.94	170.58	30
118.04	170.54	30
119.14	170.52	30
120.25	170.54	30
121.35	170.55	30
122.45	170.51	30
123.56	170.53	30
124.66	170.52	30
125.76	170.51	30
126.87	170.47	30
127.97	170.42	30
129.07	170.26	30
130.18	170.29	30
131.28	170.42	30
132.38	170.33	30
133.49	170.27	30
134.59	170.05	30
135.69	170.02	30
136.79	169.99	30
137.90	169.96	30
139.00	170.10	30
140.10	170.36	30
141.21	170.39	30
142.31	170.34	30
143.41	170.28	30
144.52	170.20	30
145.62	170.18	30
146.72	170.07	30
147.83	170.01	30
148.93	169.99	30
150.03	169.99	30
151.14	170.02	30
152.24	169.92	30
153.34	170.37	30
154.45	170.53	30
155.55	170.92	30
156.65	171.00	30
157.76	170.52	30
158.86	170.72	30
159.96	171.02	30
161.06	171.05	30
162.17	171.08	30
163.27	171.03	30
164.37	171.03	30
165.48	170.99	30
166.58	170.90	30
167.68	170.90	30
168.79	170.93	30
169.89	170.78	30
170.99	170.78	30
172.10	170.76	30
173.20	170.78	30
174.30	170.80	30
175.41	170.81	30
176.51	170.84	30
177.61	170.85	30
178.72	170.88	30
179.82	170.77	30
180.92	170.74	30
182.03	170.73	30
183.13	170.71	30
184.23	170.71	30
185.34	170.72	30
186.44	170.65	30
187.54	170.64	30
188.64	170.66	30
189.75	170.61	30
190.85	170.60	30
191.95	170.66	30
193.06	170.64	30
194.16	170.59	30
195.26	170.62	30
196.37	170.60	30
197.47	170.61	30
198.57	170.62	30
199.68	170.66	30
200.78	170.65	30
201.88	170.67	30
202.99	170.68	30
204.09	170.60	30
205.19	170.59	30
206.30	170.58	30
207.40	170.60	30
208.50	170.58	30
209.61	170.61	30
210.71	170.64	30
211.81	170.67	30
212.91	170.67	30
214.02	170.67	30
215.12	170.66	30
216.22	170.65	30
217.33	170.69	30
218.43	170.65	30
219.53	170.62	30
220.64	170.60	30
221.74	170.59	30
222.84	170.58	30
223.95	170.52	30
225.05	170.59	30
226.15	170.59	30
227.26	170.54	30
228.36	170.54	30
229.46	170.51	30
230.57	170.46	30
231.67	170.49	30
232.77	170.51	30
233.88	170.49	30
234.98	170.49	30
236.08	170.52	30
237.18	170.48	30
238.29	170.46	30
239.39	170.51	30
240.49	170.53	30
241.60	170.51	30
242.70	170.48	30
243.80	170.48	30
244.91	170.46	30
246.01	170.42	30
247.11	170.44	30
248.22	170.47	30
249.32	170.43	30
250.42	170.43	30
251.53	170.41	30
252.63	170.40	30
253.73	170.39	30
254.84	170.38	30
255.94	170.37	30
257.04	170.36	30
258.15	170.34	30
259.25	170.35	30
260.35	170.36	30
261.45	170.35	30
262.56	170.32	30
263.66	170.23	30
264.76	170.21	30
265.87	170.20	30
266.97	170.18	30
268.07	170.13	30
269.18	170.11	30
270.28	170.07	30
271.38	170.04	30
272.49	170.00	30
273.59	170.04	30
274.69	170.00	30
275.80	170.02	30
276.90	170.02	30
278.00	170.06	30
279.11	170.12	30
280.21	170.15	30
281.31	170.12	30
282.42	170.14	30
283.52	170.24	30
284.62	170.16	30
285.72	170.20	30
286.83	170.31	30
287.93	170.33	30
289.03	170.35	30
290.14	170.33	30
291.24	170.31	30
292.34	170.30	30
293.45	170.21	30
294.55	170.09	30
295.65	170.04	30
296.76	169.93	30
297.86	169.99	30
298.96	170.06	30
300.07	170.35	30
301.17	170.54	30
302.27	170.40	30
303.38	170.05	30
304.48	169.92	30
305.58	169.83	30
306.69	169.78	30
307.79	169.82	30
308.89	169.83	30
309.99	169.84	30
311.10	169.86	30
312.20	169.87	30
313.30	169.91	30
314.41	169.93	30
315.51	169.97	30
316.61	169.92	30
317.72	170.07	30
318.82	170.21	30
319.92	170.26	30
321.03	170.27	30
322.13	170.23	30
323.23	170.36	30
324.34	170.41	30
325.44	170.42	30
326.54	170.39	30
327.65	170.28	30
328.75	170.29	30
329.85	170.13	30
330.96	170.17	30
332.06	170.26	30
333.16	170.29	30
334.26	170.32	30
335.37	170.30	30
336.47	170.33	30
337.57	170.31	30
338.68	170.32	30
339.78	170.33	30
340.88	170.38	30
341.99	170.46	30
343.09	170.40	30
344.19	170.44	30
345.30	170.45	30
346.40	170.43	30
347.50	170.46	30
348.61	170.44	30
349.71	170.44	30
350.81	170.43	30
351.92	170.34	30
353.02	170.26	30
354.12	169.85	30
355.23	169.69	30
356.33	169.31	30
357.43	169.18	30
358.53	169.09	30
359.64	169.03	30
360.74	168.97	30
361.84	168.96	30
362.95	168.90	30
364.05	168.87	30
365.15	168.90	30
366.26	168.81	30
367.36	168.80	30
368.46	168.77	30
369.57	168.77	30
370.67	168.75	30
371.77	168.72	30
372.88	168.65	30
373.98	168.67	30
375.08	168.66	30
376.19	168.60	30
377.29	168.54	30
378.39	168.51	30
379.50	168.50	30
380.60	168.48	30
381.70	168.41	30
382.81	168.27	30
383.91	168.14	30
385.01	168.06	30
386.11	168.11	30
387.22	168.38	30
388.32	168.48	30
389.42	168.54	30
390.53	168.61	30
391.63	168.69	30
392.73	168.70	30
393.84	168.68	30
394.94	168.78	30
396.04	168.83	30
397.15	168.92	30
398.25	168.91	30
399.35	168.91	30
400.46	168.90	30
401.56	168.88	30
402.66	169.00	30
403.77	168.98	30
404.87	168.99	30
405.97	169.00	30
407.08	169.03	30
408.18	169.08	30
409.28	169.07	30
410.38	169.10	30
411.49	169.17	30
412.59	169.14	30
413.69	169.17	30
414.80	169.18	30
415.90	169.21	30
417.00	169.22	30
418.11	169.21	30
419.21	169.25	30
420.31	169.24	30
421.42	169.22	30
422.52	169.21	30
423.62	169.28	30
424.73	169.26	30
425.83	169.21	30
426.93	169.22	30
428.04	169.22	30
429.14	169.20	30
430.24	169.21	30
431.35	169.22	30
432.45	169.21	30
433.55	169.21	30
434.65	169.24	30
435.76	169.27	30
436.86	169.25	30
437.96	169.26	30
439.07	169.30	30
440.17	169.34	30
441.27	169.32	30
442.38	169.34	30
443.48	169.37	30
444.58	169.39	30
445.69	169.44	30
446.79	169.47	30
447.89	169.41	30
449.00	169.40	30
450.10	169.40	30
451.20	169.45	30
452.31	169.45	30
453.41	169.47	30
454.51	169.53	30
455.62	169.55	30
456.72	169.54	30
457.82	169.56	30
458.92	169.60	30
460.03	169.60	30
461.13	169.62	30
462.23	169.64	30
463.34	169.64	30
464.44	169.68	30
465.54	169.70	30
466.65	169.72	30
467.75	169.71	30
468.85	169.72	30
469.96	169.76	30
471.06	169.75	30
472.16	169.76	30
473.27	169.74	30
474.37	169.78	30
475.47	169.79	30
476.58	169.80	30
477.68	169.82	30
478.78	169.79	30
479.89	169.72	30
480.99	169.75	30
482.09	169.76	30
483.19	169.63	30
484.30	169.44	30
485.40	169.28	30
486.50	169.21	30
487.61	169.16	30
488.71	169.18	30
489.81	169.18	30
490.92	169.18	30
492.02	169.12	30
493.12	169.09	30
494.23	169.34	30
495.33	169.37	30
496.43	169.39	30
497.54	169.49	30
498.64	169.53	30
499.74	169.59	30
500.85	169.60	30
501.95	169.57	30
503.05	169.54	30
504.16	169.61	30
505.26	169.62	30
506.36	169.56	30
507.46	169.50	30
508.57	169.53	30
509.67	169.56	30
510.77	169.56	30
511.88	169.58	30
512.98	169.56	30
514.08	169.54	30
515.19	169.50	30
516.29	169.52	30
517.39	169.50	30
518.50	169.51	30
519.60	169.58	30
520.70	169.49	30
521.81	169.50	30
522.91	169.44	30
524.01	169.33	30
525.12	168.99	30
526.22	168.90	30
527.32	168.86	30
528.43	168.84	30
529.53	168.82	30
530.63	168.86	30
531.73	168.83	30
532.84	168.65	30
533.94	168.64	30
535.04	168.66	30
536.15	168.57	30
537.25	168.43	30
538.35	168.46	30
539.46	168.35	30
540.56	168.37	30
541.66	168.36	30
542.77	168.31	30
543.87	168.27	30
544.97	168.21	30
546.08	168.20	30
547.18	168.17	30
548.28	168.15	30
549.39	168.14	30
550.49	168.11	30
551.59	168.11	30
552.70	168.16	30
553.80	168.22	30
554.90	168.17	30
556.01	168.20	30
557.11	168.30	30
558.21	168.35	30
559.31	168.44	30
560.42	168.42	30
561.52	168.35	30
562.62	168.43	30
563.73	168.54	30
564.83	168.69	30
565.93	169.18	30
567.04	169.38	30
568.14	170.10	30
569.24	170.47	30
570.35	170.54	30
571.45	170.60	30
572.55	170.58	30
573.66	170.58	30
574.76	170.56	30
575.86	170.58	30
576.97	170.62	30
578.07	170.63	30
579.17	170.60	30
580.28	170.59	30
581.38	170.60	30
582.48	170.60	30
583.58	170.60	30
584.69	170.59	30
585.79	170.57	30
586.89	180.00	30
