Cross-sections Pinzano5_Nov22
358.89	169.23	30.00
359.98	169.27	30.00
361.08	169.28	30.00
362.17	169.31	30.00
363.27	169.32	30.00
364.36	169.31	30.00
365.45	169.35	30.00
366.55	169.35	30.00
367.64	169.37	30.00
368.74	169.37	30.00
369.83	169.39	30.00
370.92	169.38	30.00
372.02	169.44	30.00
373.11	169.44	30.00
374.21	169.44	30.00
375.30	169.47	30.00
376.40	169.45	30.00
377.49	169.46	30.00
378.58	169.44	30.00
379.68	169.47	30.00
380.77	169.47	30.00
381.87	169.46	30.00
382.96	169.49	30.00
384.05	169.49	30.00
385.15	169.49	30.00
386.24	169.48	30.00
387.34	169.48	30.00
388.43	169.48	30.00
389.53	169.47	30.00
390.62	169.48	30.00
391.71	169.47	30.00
392.81	169.46	30.00
393.90	169.45	30.00
395.00	169.46	30.00
396.09	169.46	30.00
397.18	169.46	30.00
398.28	169.46	30.00
399.37	169.47	30.00
400.47	169.48	30.00
401.56	169.47	30.00
402.66	169.47	30.00
403.75	169.48	30.00
404.84	169.47	30.00
405.94	169.47	30.00
407.03	169.47	30.00
408.13	169.48	30.00
409.22	169.48	30.00
410.32	169.48	30.00
411.41	169.48	30.00
412.50	169.49	30.00
413.60	169.50	30.00
414.69	169.50	30.00
415.79	169.51	30.00
416.88	169.50	30.00
417.97	169.50	30.00
419.07	169.48	30.00
420.16	169.48	30.00
421.26	169.46	30.00
422.35	169.46	30.00
423.45	169.44	30.00
424.54	169.42	30.00
425.63	169.41	30.00
426.73	169.36	30.00
427.82	169.31	30.00
428.92	169.17	30.00
430.01	169.13	30.00
431.10	169.06	30.00
432.20	168.89	30.00
433.29	168.77	30.00
434.39	168.64	30.00
435.48	168.63	30.00
436.58	168.38	30.00
437.67	168.29	30.00
438.76	168.12	30.00
439.86	168.23	30.00
440.95	168.39	30.00
442.05	168.60	30.00
443.14	168.64	30.00
444.23	168.69	30.00
445.33	168.71	30.00
446.42	168.79	30.00
447.52	168.88	30.00
448.61	168.92	30.00
449.71	168.74	30.00
450.80	168.77	30.00
451.89	168.69	30.00
452.99	168.72	30.00
454.08	168.80	30.00
455.18	168.84	30.00
456.27	168.91	30.00
457.36	168.96	30.00
458.46	168.96	30.00
459.55	169.03	30.00
460.65	169.03	30.00
461.74	168.98	30.00
462.84	169.00	30.00
463.93	168.98	30.00
465.02	168.96	30.00
466.12	168.95	30.00
467.21	168.93	30.00
468.31	168.88	30.00
469.40	168.89	30.00
470.49	168.87	30.00
471.59	168.85	30.00
472.68	168.82	30.00
473.78	168.81	30.00
474.87	168.79	30.00
475.97	168.76	30.00
477.06	168.73	30.00
478.15	168.71	30.00
479.25	168.72	30.00
480.34	168.73	30.00
481.44	168.69	30.00
482.53	168.66	30.00
483.62	168.56	30.00
484.72	168.52	30.00
485.81	168.44	30.00
486.91	168.44	30.00
488.00	168.47	30.00
489.10	168.49	30.00
490.19	168.47	30.00
491.28	168.49	30.00
492.38	168.50	30.00
493.47	168.51	30.00
494.57	168.54	30.00
495.66	168.56	30.00
496.75	168.58	30.00
497.85	168.63	30.00
498.94	168.62	30.00
500.04	168.61	30.00
501.13	168.69	30.00
502.23	168.65	30.00
503.32	168.68	30.00
504.41	168.69	30.00
505.51	168.69	30.00
506.60	168.72	30.00
507.70	168.73	30.00
508.79	168.81	30.00
509.88	168.79	30.00
510.98	168.90	30.00
512.07	168.90	30.00
513.17	168.97	30.00
514.26	169.02	30.00
515.36	169.04	30.00
516.45	169.11	30.00
517.54	169.11	30.00
518.64	169.16	30.00
519.73	169.19	30.00
520.83	169.23	30.00
521.92	169.26	30.00
523.01	169.29	30.00
524.11	169.29	30.00
525.20	169.27	30.00
526.30	169.25	30.00
527.39	169.25	30.00
528.49	169.30	30.00
529.58	169.31	30.00
530.67	169.31	30.00
531.77	169.29	30.00
532.86	169.25	30.00
533.96	169.29	30.00
535.05	169.34	30.00
536.15	169.47	30.00
537.24	169.52	30.00
538.33	169.58	30.00
539.43	169.65	30.00
540.52	169.71	30.00
541.62	169.76	30.00
542.71	169.79	30.00
543.80	169.82	30.00
544.90	169.82	30.00
545.99	169.86	30.00
547.09	169.87	30.00
548.18	169.88	30.00
549.28	169.86	30.00
550.37	169.85	30.00
551.46	169.86	30.00
552.56	169.85	30.00
553.65	169.86	30.00
554.75	169.84	30.00
555.84	169.85	30.00
556.93	169.87	30.00
558.03	169.83	30.00
559.12	169.84	30.00
560.22	169.81	30.00
561.31	169.81	30.00
562.41	169.82	30.00
563.50	169.83	30.00
564.59	169.84	30.00
565.69	169.84	30.00
566.78	169.80	30.00
567.88	169.75	30.00
568.97	169.75	30.00
570.06	180.00	30.00
571.16	180.00	30.00
