Cross-sections Pinzano6_Nov22
467.72	167.88	30
468.77	167.90	30
469.82	167.95	30
470.87	168.06	30
471.92	168.13	30
472.97	168.14	30
474.02	168.15	30
475.06	168.23	30
476.11	168.28	30
477.16	168.25	30
478.21	168.27	30
479.26	168.26	30
480.31	168.25	30
481.36	168.27	30
482.41	168.28	30
483.45	168.30	30
484.50	168.33	30
485.55	168.31	30
486.60	168.29	30
487.65	168.28	30
488.70	168.30	30
489.75	168.30	30
490.80	168.32	30
491.84	168.33	30
492.89	168.31	30
493.94	168.32	30
494.99	168.30	30
496.04	168.31	30
497.09	168.25	30
498.14	168.15	30
499.19	168.09	30
500.23	168.08	30
501.28	168.16	30
502.33	168.21	30
503.38	168.23	30
504.43	168.31	30
505.48	168.37	30
506.53	168.46	30
507.57	168.49	30
508.62	168.53	30
509.67	168.52	30
510.72	168.49	30
511.77	168.48	30
512.82	168.51	30
513.87	168.53	30
514.92	168.55	30
515.96	168.57	30
517.01	168.58	30
518.06	168.56	30
519.11	168.57	30
520.16	168.61	30
521.21	168.62	30
522.26	168.63	30
523.31	168.65	30
524.35	168.66	30
525.40	168.69	30
526.45	168.69	30
527.50	168.70	30
528.55	168.73	30
529.60	168.73	30
530.65	168.74	30
531.70	168.73	30
532.74	168.75	30
533.79	168.74	30
534.84	168.75	30
535.89	168.77	30
536.94	168.66	30
537.99	168.61	30
539.04	168.61	30
540.08	168.61	30
541.13	168.64	30
542.18	168.64	30
543.23	168.66	30
544.28	168.65	30
545.33	168.64	30
546.38	168.61	30
547.43	168.58	30
548.47	168.55	30
549.52	168.55	30
550.57	168.51	30
551.62	168.48	30
552.67	168.44	30
553.72	168.41	30
554.77	168.37	30
555.82	168.36	30
556.86	168.36	30
557.91	168.32	30
558.96	168.25	30
560.01	168.25	30
561.06	168.25	30
562.11	168.25	30
563.16	168.25	30
564.21	168.25	30
565.25	168.25	30
566.30	168.25	30
567.35	168.25	30
568.40	168.25	30
569.45	168.25	30
570.50	168.25	30
571.55	168.25	30
572.59	180.00	30
