Cross-sections Pinzano1_Sep21
124.01	171.65	30
125.10	171.64	30
126.19	171.63	30
127.28	171.62	30
128.36	171.60	30
129.45	171.61	30
130.54	171.57	30
131.63	171.57	30
132.71	171.54	30
133.80	171.55	30
134.89	171.54	30
135.98	171.53	30
137.07	171.49	30
138.15	171.43	30
139.24	171.39	30
140.33	171.32	30
141.42	171.19	30
142.50	170.91	30
143.59	170.77	30
144.68	170.70	30
145.77	170.63	30
146.86	170.58	30
147.94	170.55	30
149.03	170.55	30
150.12	170.54	30
151.21	170.56	30
152.30	170.59	30
153.38	170.62	30
154.47	170.69	30
155.56	170.83	30
156.65	170.98	30
157.73	171.12	30
158.82	171.17	30
159.91	171.26	30
161.00	171.28	30
162.09	171.28	30
163.17	171.24	30
164.26	171.27	30
165.35	171.28	30
166.44	171.28	30
167.52	171.28	30
168.61	171.30	30
169.70	171.32	30
170.79	171.29	30
171.88	171.33	30
172.96	171.33	30
174.05	171.24	30
175.14	171.23	30
176.23	171.15	30
177.32	171.18	30
178.40	171.17	30
179.49	171.11	30
180.58	171.00	30
181.67	170.90	30
182.75	170.86	30
183.84	170.96	30
184.93	170.92	30
186.02	170.89	30
187.11	170.89	30
188.19	170.86	30
189.28	170.76	30
190.37	170.75	30
191.46	170.77	30
192.54	170.77	30
193.63	170.79	30
194.72	170.81	30
195.81	170.82	30
196.90	170.86	30
197.98	170.85	30
199.07	170.81	30
200.16	170.78	30
201.25	170.75	30
202.34	170.70	30
203.42	170.68	30
204.51	170.70	30
205.60	170.68	30
206.69	170.66	30
207.77	170.63	30
208.86	170.62	30
209.95	170.61	30
211.04	170.61	30
212.13	170.62	30
213.21	170.58	30
214.30	170.55	30
215.39	170.44	30
216.48	170.24	30
217.56	170.10	30
218.65	170.06	30
219.74	170.25	30
220.83	170.40	30
221.92	170.57	30
223.00	170.60	30
224.09	170.66	30
225.18	170.72	30
226.27	170.76	30
227.36	170.79	30
228.44	170.83	30
229.53	170.86	30
230.62	170.90	30
231.71	170.94	30
232.79	171.00	30
233.88	171.03	30
234.97	171.08	30
236.06	171.11	30
237.15	171.15	30
238.23	171.18	30
239.32	171.21	30
240.41	171.26	30
241.50	171.29	30
242.58	171.29	30
243.67	171.30	30
244.76	171.30	30
245.85	171.28	30
246.94	171.26	30
248.02	171.20	30
249.11	171.10	30
250.20	170.93	30
251.29	170.87	30
252.38	170.80	30
253.46	170.73	30
254.55	170.66	30
255.64	170.58	30
256.73	170.53	30
257.81	170.48	30
258.90	170.43	30
259.99	170.42	30
261.08	170.38	30
262.17	170.39	30
263.25	170.39	30
264.34	170.42	30
265.43	170.45	30
266.52	170.48	30
267.60	170.54	30
268.69	170.56	30
269.78	170.58	30
270.87	170.64	30
271.96	170.65	30
273.04	170.66	30
274.13	170.68	30
275.22	170.70	30
276.31	170.70	30
277.40	170.73	30
278.48	170.74	30
279.57	170.74	30
280.66	170.72	30
281.75	170.69	30
282.83	170.63	30
283.92	170.58	30
285.01	170.53	30
286.10	170.48	30
287.19	170.46	30
288.27	170.42	30
289.36	170.39	30
290.45	170.36	30
291.54	170.34	30
292.62	170.27	30
293.71	170.23	30
294.80	170.21	30
295.89	170.06	30
296.98	170.08	30
298.06	170.20	30
299.15	170.29	30
300.24	170.38	30
301.33	170.49	30
302.41	170.55	30
303.50	170.59	30
304.59	170.62	30
305.68	170.79	30
306.77	170.96	30
307.85	171.10	30
308.94	171.05	30
310.03	171.09	30
311.12	171.04	30
312.21	171.16	30
313.29	171.37	30
314.38	171.40	30
315.47	171.41	30
316.56	171.37	30
317.64	171.38	30
318.73	171.31	30
319.82	171.35	30
320.91	171.38	30
322.00	171.40	30
323.08	171.42	30
324.17	171.45	30
325.26	171.47	30
326.35	171.49	30
327.43	171.51	30
328.52	171.56	30
329.61	171.57	30
330.70	171.57	30
331.79	171.57	30
332.87	171.57	30
333.96	171.57	30
335.05	171.58	30
336.14	171.58	30
337.23	171.59	30
338.31	171.60	30
339.40	171.58	30
340.49	171.59	30
341.58	171.60	30
342.66	171.62	30
343.75	171.63	30
344.84	171.64	30
345.93	171.63	30
347.02	171.62	30
348.10	171.63	30
349.19	171.63	30
350.28	171.64	30
351.37	171.65	30
352.45	171.66	30
353.54	171.66	30
354.63	171.66	30
355.72	171.66	30
356.81	171.65	30
357.89	171.66	30
358.98	171.66	30
360.07	171.66	30
361.16	171.65	30
362.25	171.67	30
363.33	171.66	30
364.42	171.66	30
365.51	171.65	30
366.60	171.64	30
367.68	171.64	30
368.77	171.64	30
369.86	171.62	30
370.95	171.61	30
372.04	171.60	30
373.12	171.59	30
374.21	171.56	30
375.30	171.55	30
376.39	171.53	30
377.47	171.51	30
378.56	171.51	30
379.65	171.48	30
380.74	171.47	30
381.83	171.48	30
382.91	171.51	30
384.00	171.46	30
385.09	171.50	30
386.18	171.46	30
387.27	171.43	30
388.35	171.41	30
389.44	171.40	30
390.53	171.40	30
391.62	171.39	30
392.70	171.36	30
393.79	171.35	30
394.88	171.31	30
395.97	171.07	30
397.06	170.68	30
398.14	170.54	30
399.23	170.44	30
400.32	170.42	30
401.41	170.42	30
402.49	170.40	30
403.58	170.42	30
404.67	170.42	30
405.76	170.44	30
406.85	170.45	30
407.93	170.48	30
409.02	170.50	30
410.11	170.53	30
411.20	170.57	30
412.29	170.59	30
413.37	170.62	30
414.46	170.64	30
415.55	170.67	30
416.64	170.67	30
417.72	170.68	30
418.81	170.69	30
419.90	170.71	30
420.99	170.71	30
422.08	170.71	30
423.16	170.71	30
424.25	170.71	30
425.34	170.70	30
426.43	170.70	30
427.51	170.69	30
428.60	170.69	30
429.69	170.69	30
430.78	170.69	30
431.87	170.68	30
432.95	170.67	30
434.04	170.66	30
435.13	170.63	30
436.22	170.61	30
437.31	170.56	30
438.39	170.51	30
439.48	170.46	30
440.57	170.48	30
441.66	170.54	30
442.74	170.72	30
443.83	171.09	30
444.92	171.57	30
446.01	171.77	30
447.10	171.79	30
448.18	171.81	30
449.27	171.83	30
450.36	171.85	30
451.45	171.87	30
452.53	171.89	30
453.62	171.91	30
454.71	171.92	30
455.80	171.93	30
456.89	171.92	30
457.97	171.91	30
459.06	171.91	30
460.15	171.88	30
461.24	171.88	30
462.33	171.88	30
463.41	171.91	30
464.50	171.93	30
465.59	171.95	30
466.68	171.98	30
467.76	171.99	30
468.85	172.01	30
469.94	172.02	30
471.03	172.02	30
472.12	172.03	30
473.20	172.03	30
474.29	172.03	30
475.38	172.03	30
476.47	172.00	30
477.55	171.98	30
478.64	171.95	30
479.73	171.81	30
480.82	171.52	30
481.91	171.40	30
482.99	171.39	30
484.08	171.39	30
485.17	171.38	30
486.26	171.36	30
487.34	171.37	30
488.43	171.38	30
489.52	171.37	30
490.61	171.35	30
491.70	171.29	30
492.78	171.27	30
493.87	171.37	30
494.96	171.41	30
496.05	171.46	30
497.14	171.62	30
498.22	171.64	30
499.31	171.68	30
500.40	171.68	30
501.49	171.72	30
502.57	171.74	30
503.66	171.73	30
504.75	171.74	30
505.84	171.73	30
506.93	171.72	30
508.01	171.72	30
509.10	171.72	30
510.19	171.71	30
511.28	171.68	30
512.36	171.67	30
513.45	171.67	30
514.54	171.67	30
515.63	171.66	30
516.72	171.64	30
517.80	171.64	30
518.89	171.64	30
519.98	171.64	30
521.07	171.64	30
522.16	171.64	30
523.24	171.65	30
524.33	171.66	30
525.42	171.66	30
526.51	171.68	30
527.59	171.70	30
528.68	171.77	30
529.77	171.79	30
530.86	171.78	30
531.95	171.81	30
533.03	171.85	30
534.12	171.87	30
535.21	171.89	30
536.30	171.90	30
537.38	171.76	30
538.47	171.66	30
539.56	171.38	30
540.65	171.20	30
541.74	171.06	30
542.82	170.71	30
543.91	170.59	30
545.00	170.51	30
546.09	170.52	30
547.18	170.50	30
548.26	170.49	30
549.35	170.50	30
550.44	170.49	30
551.53	170.48	30
552.61	170.42	30
553.70	170.41	30
554.79	170.37	30
555.88	170.36	30
556.97	170.33	30
558.05	170.31	30
559.14	170.30	30
560.23	170.25	30
561.32	170.23	30
562.40	170.18	30
563.49	170.17	30
564.58	170.14	30
565.67	170.14	30
566.76	170.13	30
567.84	170.15	30
568.93	170.15	30
570.02	170.18	30
571.11	170.19	30
572.20	170.18	30
573.28	170.18	30
574.37	170.18	30
575.46	170.20	30
576.55	170.20	30
577.63	170.20	30
578.72	170.21	30
579.81	170.20	30
580.90	170.19	30
581.99	170.18	30
583.07	170.16	30
584.16	170.15	30
585.25	170.14	30
586.34	170.13	30
587.42	170.13	30
588.51	170.10	30
589.60	170.07	30
590.69	170.00	30
591.78	169.99	30
592.86	169.95	30
593.95	169.93	30
595.04	169.92	30
596.13	169.88	30
597.22	169.86	30
598.30	169.88	30
599.39	169.85	30
600.48	169.89	30
601.57	169.91	30
602.65	169.91	30
603.74	169.94	30
604.83	169.95	30
605.92	169.96	30
607.01	169.95	30
608.09	169.89	30
609.18	169.82	30
610.27	169.80	30
611.36	169.95	30
612.44	170.19	30
613.53	170.40	30
614.62	180.00	30
