Cross-sections Rees
81.00	343.87	30
81.50	343.88	30
82.00	343.87	30
82.50	343.85	30
83.00	343.85	30
83.50	343.83	30
84.00	343.82	30
84.50	343.82	30
85.00	343.83	30
85.50	343.83	30
86.00	343.87	30
86.50	343.87	30
87.00	343.89	30
87.50	343.92	30
88.00	343.95	30
88.50	343.98	30
89.00	343.98	30
89.50	343.98	30
90.00	343.98	30
90.50	343.99	30
91.00	343.98	30
91.50	343.92	30
92.00	343.89	30
92.50	343.90	30
93.00	343.89	30
93.50	343.89	30
94.00	343.86	30
94.50	343.85	30
95.00	343.84	30
95.50	343.81	30
96.00	343.77	30
96.50	343.77	30
97.00	343.74	30
97.50	343.68	30
98.00	343.66	30
98.50	343.64	30
99.00	343.62	30
99.50	343.62	30
100.00	343.61	30
100.50	343.60	30
101.00	343.62	30
101.50	343.77	30
102.00	343.77	30
102.50	343.82	30
103.00	343.82	30
103.50	343.88	30
104.00	343.92	30
104.50	343.95	30
105.00	343.98	30
105.50	343.98	30
106.00	343.98	30
106.50	343.97	30
107.00	343.97	30
107.50	343.97	30
108.00	343.97	30
108.50	343.97	30
109.00	343.94	30
109.50	343.89	30
110.00	343.87	30
110.50	343.83	30
111.00	343.81	30
111.50	343.81	30
112.00	343.77	30
112.50	343.75	30
113.00	343.74	30
113.50	343.72	30
114.00	343.71	30
114.50	343.67	30
115.00	343.64	30
115.50	343.59	30
116.00	343.57	30
116.50	343.58	30
117.00	343.57	30
117.50	343.53	30
118.00	343.21	30
118.50	343.21	30
119.00	343.15	30
119.50	343.15	30
120.00	343.15	30
120.50	343.47	30
121.00	343.46	30
121.50	343.46	30
122.00	343.46	30
122.50	343.46	30
123.00	343.47	30
123.50	343.46	30
124.00	343.52	30
124.50	343.55	30
125.00	343.63	30
125.50	343.70	30
126.00	343.81	30
126.50	343.83	30
127.00	343.85	30
127.50	343.85	30
128.00	343.87	30
128.50	343.90	30
129.00	343.90	30
129.50	343.94	30
130.00	343.96	30
130.50	343.97	30
131.00	343.98	30
131.50	344.01	30
132.00	344.03	30
132.50	344.02	30
133.00	344.00	30
133.50	344.00	30
134.00	344.00	30
134.50	344.00	30
135.00	344.01	30
135.50	344.01	30
136.00	344.01	30
136.50	344.00	30
137.00	344.02	30
137.50	344.04	30
138.00	344.05	30
138.50	344.04	30
139.00	344.02	30
139.50	344.02	30
140.00	344.03	30
140.50	344.08	30
141.00	344.11	30
141.50	344.12	30
142.00	344.13	30
142.50	344.13	30
143.00	344.12	30
143.50	344.11	30
144.00	344.11	30
144.50	344.16	30
145.00	344.17	30
145.50	344.17	30
146.00	344.20	30
146.50	344.19	30
147.00	344.16	30
147.50	344.17	30
148.00	344.11	30
148.50	343.96	30
149.00	343.88	30
149.50	343.68	30
150.00	343.68	30
150.50	343.71	30
151.00	343.71	30
151.50	343.69	30
152.00	343.68	30
152.50	343.68	30
153.00	343.67	30
153.50	343.67	30
154.00	343.69	30
154.50	343.70	30
155.00	343.71	30
155.50	343.71	30
156.00	343.73	30
156.50	343.74	30
157.00	343.78	30
157.50	343.82	30
158.00	343.82	30
158.50	343.84	30
159.00	343.83	30
159.50	343.82	30
160.00	343.79	30
160.50	343.76	30
161.00	343.75	30
161.50	343.72	30
162.00	343.69	30
162.50	343.67	30
163.00	343.68	30
163.50	343.65	30
164.00	343.63	30
164.50	343.60	30
165.00	343.63	30
165.50	343.59	30
166.00	343.63	30
166.50	343.63	30
167.00	343.93	30
167.50	343.93	30
168.00	344.00	30
168.50	344.02	30
169.00	344.03	30
169.50	344.06	30
170.00	344.06	30
170.50	344.08	30
171.00	344.08	30
171.50	344.09	30
172.00	344.09	30
172.50	344.08	30
173.00	344.07	30
173.50	344.07	30
174.00	344.07	30
174.50	344.07	30
175.00	344.09	30
175.50	344.11	30
176.00	344.10	30
176.50	344.11	30
177.00	344.10	30
177.50	344.10	30
178.00	344.12	30
178.50	344.13	30
179.00	344.16	30
179.50	344.17	30
180.00	344.19	30
180.50	344.19	30
181.00	344.20	30
181.50	344.20	30
182.00	344.21	30
182.50	344.20	30
183.00	344.20	30
183.50	344.19	30
184.00	344.19	30
184.50	344.15	30
185.00	344.13	30
185.50	344.09	30
186.00	344.08	30
186.50	344.08	30
187.00	344.08	30
187.50	344.07	30
188.00	344.07	30
188.50	344.07	30
189.00	344.09	30
189.50	344.09	30
190.00	344.10	30
190.50	344.12	30
191.00	344.13	30
191.50	344.13	30
192.00	344.12	30
192.50	344.09	30
193.00	344.09	30
193.50	344.08	30
194.00	344.08	30
194.50	344.09	30
195.00	344.09	30
195.50	344.08	30
196.00	344.06	30
196.50	344.04	30
197.00	344.04	30
197.50	344.04	30
198.00	344.02	30
198.50	343.99	30
199.00	343.99	30
199.50	343.98	30
200.00	343.97	30
200.50	343.96	30
201.00	343.94	30
201.50	343.94	30
202.00	343.92	30
202.50	343.92	30
203.00	343.91	30
203.50	343.89	30
204.00	343.88	30
204.50	343.86	30
205.00	343.86	30
205.50	343.86	30
206.00	343.89	30
206.50	343.90	30
207.00	343.90	30
207.50	343.90	30
208.00	343.87	30
208.50	343.90	30
209.00	343.94	30
209.50	343.86	30
210.00	343.83	30
210.50	343.82	30
211.00	343.82	30
211.50	343.83	30
212.00	343.82	30
212.50	343.83	30
213.00	343.83	30
213.50	343.83	30
214.00	343.80	30
214.50	343.79	30
215.00	343.77	30
215.50	343.73	30
216.00	343.72	30
216.50	343.68	30
217.00	343.01	30
217.50	343.14	30
218.00	343.14	30
218.50	343.13	30
219.00	343.13	30
219.50	343.13	30
220.00	343.13	30
220.50	343.13	30
221.00	343.13	30
221.50	343.13	30
222.00	343.13	30
222.50	343.14	30
223.00	343.18	30
223.50	343.21	30
224.00	343.23	30
224.50	343.24	30
225.00	343.27	30
225.50	343.34	30
226.00	343.43	30
226.50	343.45	30
227.00	343.42	30
227.50	343.42	30
228.00	343.46	30
228.50	343.48	30
229.00	343.50	30
229.50	343.53	30
230.00	343.53	30
230.50	343.57	30
231.00	343.59	30
231.50	343.62	30
232.00	343.65	30
232.50	343.66	30
233.00	343.66	30
233.50	343.70	30
234.00	343.67	30
234.50	343.61	30
235.00	343.57	30
235.50	343.57	30
236.00	343.57	30
236.50	343.55	30
237.00	343.50	30
237.50	343.59	30
238.00	343.59	30
238.50	343.62	30
239.00	343.71	30
239.50	343.79	30
240.00	343.80	30
240.50	343.81	30
241.00	343.81	30
241.50	343.81	30
242.00	343.82	30
242.50	343.83	30
243.00	343.83	30
243.50	343.83	30
244.00	343.83	30
244.50	343.84	30
245.00	343.85	30
245.50	343.84	30
246.00	343.82	30
246.50	343.81	30
247.00	343.78	30
247.50	343.78	30
248.00	343.77	30
248.50	343.78	30
249.00	343.76	30
249.50	343.76	30
250.00	343.75	30
250.50	343.78	30
251.00	343.78	30
251.50	343.78	30
252.00	343.78	30
252.50	343.79	30
253.00	343.81	30
253.50	343.83	30
254.00	343.83	30
254.50	343.83	30
255.00	343.83	30
255.50	343.84	30
256.00	343.84	30
256.50	343.84	30
257.00	343.84	30
257.50	343.84	30
258.00	343.84	30
258.50	343.83	30
259.00	343.83	30
259.50	343.83	30
260.00	343.83	30
260.50	343.82	30
261.00	343.82	30
261.50	343.82	30
262.00	343.84	30
262.50	343.84	30
263.00	343.84	30
263.50	343.84	30
264.00	343.81	30
264.50	343.80	30
265.00	343.78	30
265.50	343.78	30
266.00	343.78	30
266.50	343.69	30
267.00	343.67	30
267.50	343.64	30
268.00	343.63	30
268.50	343.63	30
269.00	343.53	30
269.50	343.26	30
270.00	343.27	30
270.50	343.26	30
271.00	343.28	30
271.50	343.29	30
272.00	343.29	30
272.50	343.31	30
273.00	343.31	30
273.50	343.33	30
274.00	343.34	30
274.50	343.34	30
275.00	343.34	30
275.50	343.34	30
276.00	343.34	30
276.50	343.34	30
277.00	343.34	30
277.50	343.32	30
278.00	343.31	30
278.50	343.29	30
279.00	343.29	30
279.50	343.25	30
280.00	343.25	30
280.50	343.27	30
281.00	343.23	30
281.50	343.23	30
282.00	343.21	30
282.50	343.21	30
283.00	343.09	30
283.50	343.08	30
284.00	343.19	30
284.50	343.14	30
285.00	343.10	30
285.50	343.11	30
286.00	343.08	30
286.50	343.19	30
287.00	343.19	30
287.50	343.17	30
288.00	343.10	30
288.50	343.20	30
289.00	343.16	30
289.50	343.17	30
290.00	343.13	30
290.50	343.11	30
291.00	343.11	30
291.50	343.03	30
292.00	343.08	30
292.50	343.00	30
293.00	342.98	30
293.50	343.03	30
294.00	342.97	30
294.50	342.96	30
295.00	342.96	30
295.50	342.94	30
296.00	342.96	30
296.50	342.96	30
297.00	342.96	30
297.50	342.99	30
298.00	342.97	30
298.50	342.98	30
299.00	342.98	30
299.50	343.05	30
300.00	343.09	30
300.50	343.02	30
301.00	343.01	30
301.50	343.02	30
302.00	343.01	30
302.50	343.02	30
303.00	343.05	30
303.50	343.05	30
304.00	343.70	30
304.50	343.70	30
305.00	343.68	30
305.50	343.46	30
306.00	343.46	30
306.50	343.49	30
307.00	343.49	30
307.50	343.49	30
308.00	343.49	30
308.50	343.48	30
309.00	343.48	30
309.50	343.41	30
310.00	343.41	30
310.50	343.41	30
311.00	343.41	30
311.50	343.41	30
312.00	343.41	30
312.50	343.41	30
313.00	343.41	30
313.50	343.41	30
314.00	343.41	30
314.50	343.41	30
315.00	343.41	30
315.50	343.41	30
316.00	343.49	30
316.50	343.53	30
317.00	343.57	30
317.50	343.56	30
318.00	343.54	30
318.50	343.53	30
319.00	343.52	30
319.50	343.68	30
320.00	343.68	30
320.50	343.82	30
321.00	343.83	30
321.50	343.84	30
322.00	343.84	30
322.50	343.84	30
323.00	343.86	30
323.50	343.84	30
324.00	343.82	30
324.50	343.80	30
325.00	343.80	30
325.50	343.78	30
326.00	343.78	30
326.50	343.79	30
327.00	343.79	30
327.50	343.89	30
328.00	343.91	30
328.50	343.91	30
329.00	343.91	30
329.50	343.91	30
330.00	343.92	30
330.50	343.92	30
331.00	343.91	30
331.50	343.91	30
332.00	343.91	30
332.50	343.90	30
333.00	343.91	30
333.50	343.90	30
334.00	343.90	30
334.50	343.90	30
335.00	343.90	30
335.50	343.89	30
336.00	343.89	30
336.50	343.89	30
337.00	343.87	30
337.50	343.78	30
338.00	343.78	30
338.50	343.70	30
339.00	343.70	30
339.50	343.70	30
340.00	343.72	30
340.50	343.71	30
341.00	343.72	30
341.50	343.73	30
342.00	343.76	30
342.50	343.75	30
343.00	343.78	30
343.50	343.78	30
344.00	343.77	30
344.50	343.76	30
345.00	343.40	30
345.50	343.36	30
346.00	343.36	30
346.50	343.36	30
347.00	343.41	30
347.50	343.42	30
348.00	343.41	30
348.50	343.40	30
349.00	343.42	30
349.50	343.42	30
350.00	343.43	30
350.50	343.43	30
351.00	343.70	30
351.50	343.70	30
352.00	343.70	30
352.50	343.70	30
353.00	343.70	30
353.50	343.70	30
354.00	343.70	30
354.50	343.70	30
355.00	343.70	30
355.50	343.70	30
356.00	343.70	30
356.50	343.70	30
357.00	343.71	30
357.50	343.71	30
358.00	343.43	30
358.50	343.43	30
359.00	343.43	30
359.50	343.43	30
360.00	343.43	30
360.50	343.43	30
361.00	343.44	30
361.50	343.38	30
362.00	343.39	30
362.50	343.42	30
363.00	343.43	30
363.50	343.43	30
364.00	343.43	30
364.50	343.44	30
365.00	343.67	30
365.50	343.67	30
366.00	343.67	30
366.50	343.66	30
367.00	343.65	30
367.50	343.64	30
368.00	343.63	30
368.50	343.63	30
369.00	343.63	30
369.50	343.61	30
370.00	343.60	30
370.50	343.60	30
371.00	343.59	30
371.50	343.59	30
372.00	343.58	30
372.50	343.57	30
373.00	343.56	30
373.50	343.56	30
374.00	343.56	30
374.50	343.56	30
375.00	343.56	30
375.50	343.56	30
376.00	343.54	30
376.50	343.54	30
377.00	343.51	30
377.50	343.50	30
378.00	343.49	30
378.50	343.46	30
379.00	343.44	30
379.50	343.44	30
380.00	343.44	30
380.50	343.27	30
381.00	343.18	30
381.50	343.13	30
382.00	343.13	30
382.50	343.10	30
383.00	343.11	30
383.50	343.11	30
384.00	343.10	30
384.50	342.76	30
385.00	342.73	30
385.50	342.73	30
386.00	342.61	30
386.50	342.60	30
387.00	342.60	30
387.50	342.59	30
388.00	342.52	30
388.50	342.50	30
389.00	342.51	30
389.50	342.50	30
390.00	342.46	30
390.50	342.46	30
391.00	342.47	30
391.50	342.48	30
392.00	342.51	30
392.50	342.51	30
393.00	342.50	30
393.50	342.52	30
394.00	342.51	30
394.50	342.47	30
395.00	342.47	30
395.50	343.09	30
396.00	343.09	30
396.50	343.08	30
397.00	343.06	30
397.50	343.24	30
398.00	343.31	30
398.50	343.31	30
399.00	343.36	30
399.50	343.53	30
400.00	343.60	30
400.50	343.63	30
401.00	343.64	30
401.50	343.64	30
402.00	343.64	30
402.50	343.65	30
403.00	343.66	30
403.50	343.66	30
404.00	343.66	30
404.50	343.67	30
405.00	343.67	30
405.50	343.67	30
406.00	343.67	30
406.50	343.68	30
407.00	343.68	30
407.50	343.68	30
408.00	343.69	30
408.50	343.68	30
409.00	343.68	30
409.50	343.68	30
410.00	343.66	30
410.50	343.66	30
411.00	343.64	30
411.50	343.63	30
412.00	343.61	30
412.50	343.61	30
413.00	343.61	30
413.50	343.62	30
414.00	343.62	30
414.50	343.63	30
415.00	343.63	30
415.50	343.63	30
416.00	343.62	30
416.50	343.60	30
417.00	343.60	30
417.50	343.57	30
418.00	343.53	30
418.50	343.53	30
419.00	343.53	30
419.50	343.53	30
420.00	343.54	30
420.50	343.56	30
421.00	343.56	30
421.50	343.60	30
422.00	343.62	30
422.50	343.64	30
423.00	343.66	30
423.50	343.66	30
424.00	343.65	30
424.50	343.66	30
425.00	343.66	30
425.50	343.67	30
426.00	343.68	30
426.50	343.68	30
427.00	343.68	30
427.50	343.66	30
428.00	343.66	30
428.50	343.63	30
429.00	343.63	30
429.50	343.36	30
430.00	343.35	30
430.50	343.36	30
431.00	343.39	30
431.50	343.42	30
432.00	343.43	30
432.50	343.46	30
433.00	343.52	30
433.50	343.54	30
434.00	343.57	30
434.50	343.57	30
435.00	343.59	30
435.50	343.54	30
436.00	343.52	30
436.50	343.48	30
437.00	343.48	30
437.50	343.47	30
438.00	343.46	30
438.50	343.45	30
439.00	343.43	30
439.50	343.43	30
440.00	343.40	30
440.50	343.34	30
441.00	343.35	30
441.50	343.38	30
442.00	343.40	30
442.50	343.41	30
443.00	343.41	30
443.50	343.42	30
444.00	343.39	30
444.50	343.39	30
445.00	343.40	30
445.50	343.40	30
446.00	343.71	30
446.50	343.87	30
447.00	344.10	30
447.50	344.26	30
448.00	344.24	30
448.50	344.23	30
449.00	344.23	30
449.50	344.22	30
450.00	344.22	30
450.50	344.21	30
451.00	344.21	30
451.50	344.15	30
452.00	344.12	30
452.50	344.11	30
453.00	344.11	30
453.50	344.10	30
454.00	344.12	30
454.50	344.13	30
455.00	344.14	30
455.50	344.15	30
456.00	344.15	30
456.50	344.14	30
457.00	344.15	30
457.50	344.15	30
458.00	344.12	30
458.50	344.10	30
459.00	344.09	30
459.50	344.09	30
460.00	344.10	30
460.50	344.11	30
461.00	344.11	30
461.50	344.11	30
462.00	344.12	30
462.50	344.12	30
463.00	344.15	30
463.50	344.22	30
464.00	344.26	30
464.50	344.41	30
465.00	344.44	30
465.50	344.39	30
466.00	344.35	30
466.50	344.39	30
467.00	344.38	30
467.50	344.23	30
468.00	344.20	30
468.50	344.30	30
469.00	344.20	30
469.50	344.19	30
470.00	344.15	30
470.50	344.14	30
471.00	344.09	30
471.50	344.16	30
472.00	344.22	30
472.50	344.22	30
473.00	344.08	30
473.50	344.08	30
474.00	344.08	30
474.50	344.04	30
475.00	344.17	30
475.50	344.14	30
476.00	344.14	30
476.50	344.06	30
477.00	343.98	30
477.50	344.00	30
478.00	344.08	30
478.50	343.98	30
479.00	344.05	30
479.50	344.19	30
480.00	344.07	30
480.50	344.22	30
481.00	344.23	30
481.50	344.24	30
482.00	344.25	30
482.50	344.09	30
483.00	344.08	30
483.50	344.10	30
484.00	344.11	30
484.50	344.06	30
485.00	343.94	30
485.50	344.05	30
486.00	344.12	30
486.50	344.29	30
487.00	344.59	30
487.50	344.54	30
488.00	344.41	30
488.50	344.18	30
489.00	344.18	30
489.50	344.01	30
490.00	344.01	30
490.50	343.90	30
491.00	343.99	30
491.50	344.24	30
492.00	344.39	30
492.50	344.39	30
493.00	344.13	30
493.50	344.08	30
494.00	344.08	30
494.50	344.08	30
495.00	343.88	30
495.50	344.08	30
496.00	344.08	30
496.50	344.01	30
497.00	344.10	30
497.50	343.98	30
498.00	343.98	30
498.50	343.96	30
499.00	344.14	30
499.50	344.21	30
500.00	344.12	30
500.50	344.07	30
501.00	344.07	30
501.50	344.08	30
502.00	343.89	30
502.50	343.79	30
503.00	343.73	30
503.50	343.70	30
504.00	343.70	30
504.50	343.69	30
505.00	343.69	30
505.50	343.69	30
506.00	343.68	30
506.50	343.68	30
507.00	343.68	30
507.50	343.67	30
508.00	343.76	30
508.50	343.80	30
509.00	343.83	30
509.50	343.74	30
510.00	343.70	30
510.50	343.69	30
511.00	343.68	30
511.50	343.76	30
512.00	343.76	30
512.50	343.75	30
513.00	343.74	30
513.50	343.81	30
514.00	343.81	30
514.50	343.83	30
515.00	343.80	30
515.50	343.77	30
516.00	343.77	30
516.50	343.81	30
517.00	343.83	30
517.50	343.81	30
518.00	343.84	30
518.50	343.87	30
519.00	343.90	30
519.50	343.89	30
520.00	343.86	30
520.50	343.86	30
521.00	343.82	30
521.50	343.82	30
522.00	343.77	30
522.50	343.82	30
523.00	343.82	30
523.50	343.83	30
524.00	343.83	30
524.50	343.84	30
525.00	343.85	30
525.50	343.83	30
526.00	343.83	30
526.50	343.81	30
527.00	343.82	30
527.50	343.76	30
528.00	343.74	30
528.50	343.74	30
529.00	343.72	30
529.50	343.69	30
530.00	343.68	30
530.50	343.67	30
531.00	343.66	30
531.50	343.65	30
532.00	343.65	30
532.50	343.65	30
533.00	343.62	30
533.50	343.62	30
534.00	343.63	30
534.50	343.60	30
535.00	343.59	30
535.50	343.54	30
536.00	343.57	30
536.50	343.53	30
537.00	343.53	30
537.50	343.53	30
538.00	343.53	30
538.50	343.51	30
539.00	343.49	30
539.50	343.49	30
540.00	343.49	30
540.50	343.49	30
541.00	343.48	30
541.50	343.48	30
542.00	343.47	30
542.50	343.46	30
543.00	343.46	30
543.50	343.46	30
544.00	343.46	30
544.50	343.46	30
545.00	343.46	30
545.50	343.46	30
546.00	343.45	30
546.50	343.44	30
547.00	343.42	30
547.50	343.42	30
548.00	343.42	30
548.50	343.43	30
549.00	343.42	30
549.50	343.01	30
550.00	342.97	30
550.50	342.90	30
551.00	342.79	30
551.50	342.84	30
552.00	342.73	30
552.50	343.41	30
553.00	343.36	30
553.50	343.36	30
554.00	343.38	30
554.50	343.38	30
555.00	343.35	30
555.50	343.36	30
556.00	343.36	30
556.50	343.46	30
557.00	343.47	30
557.50	343.60	30
558.00	343.62	30
558.50	343.59	30
559.00	343.59	30
559.50	343.58	30
560.00	343.64	30
560.50	343.58	30
561.00	343.64	30
561.50	343.68	30
562.00	343.72	30
562.50	343.65	30
563.00	343.66	30
563.50	343.71	30
564.00	343.80	30
564.50	343.73	30
565.00	343.79	30
565.50	343.78	30
566.00	343.79	30
566.50	343.83	30
567.00	343.85	30
567.50	343.85	30
568.00	343.85	30
568.50	343.88	30
569.00	343.90	30
569.50	343.82	30
570.00	343.81	30
570.50	343.80	30
571.00	343.80	30
571.50	343.87	30
572.00	343.99	30
572.50	344.11	30
573.00	344.17	30
573.50	344.19	30
574.00	344.16	30
574.50	343.88	30
575.00	343.98	30
575.50	343.98	30
576.00	343.95	30
576.50	343.99	30
577.00	343.92	30
577.50	343.88	30
578.00	343.85	30
578.50	343.85	30
579.00	343.82	30
579.50	360.00	30
