Cross-sections Rees
177.00	344.63	30
177.50	344.63	30
178.00	344.64	30
178.50	344.65	30
179.00	344.65	30
179.50	344.67	30
180.00	344.69	30
180.50	344.69	30
181.00	344.69	30
181.50	344.70	30
182.00	344.70	30
182.50	344.72	30
183.00	344.72	30
183.50	344.72	30
184.00	344.74	30
184.50	344.75	30
185.00	344.76	30
185.50	344.77	30
186.00	344.77	30
186.50	344.77	30
187.00	344.79	30
187.50	344.78	30
188.00	344.81	30
188.50	344.81	30
189.00	344.81	30
189.50	344.83	30
190.00	344.84	30
190.50	344.83	30
191.00	344.83	30
191.50	344.84	30
192.00	344.84	30
192.50	344.83	30
193.00	344.83	30
193.50	344.84	30
194.00	344.85	30
194.50	344.84	30
195.00	344.85	30
195.50	344.85	30
196.00	344.86	30
196.50	344.87	30
197.00	344.85	30
197.50	344.85	30
198.00	344.83	30
198.50	344.83	30
199.00	344.82	30
199.50	344.82	30
200.00	344.82	30
200.50	344.83	30
201.00	344.87	30
201.50	344.86	30
202.00	344.90	30
202.50	344.92	30
203.00	344.94	30
203.50	344.94	30
204.00	344.98	30
204.50	344.99	30
205.00	344.98	30
205.50	345.01	30
206.00	345.03	30
206.50	345.02	30
207.00	345.02	30
207.50	345.00	30
208.00	344.99	30
208.50	344.98	30
209.00	344.98	30
209.50	344.98	30
210.00	344.97	30
210.50	344.96	30
211.00	344.98	30
211.50	344.94	30
212.00	344.94	30
212.50	344.94	30
213.00	344.93	30
213.50	344.92	30
214.00	344.92	30
214.50	344.92	30
215.00	344.94	30
215.50	344.95	30
216.00	344.93	30
216.50	344.93	30
217.00	344.94	30
217.50	344.94	30
218.00	344.94	30
218.50	344.92	30
219.00	344.92	30
219.50	344.92	30
220.00	344.92	30
220.50	344.93	30
221.00	344.92	30
221.50	344.95	30
222.00	344.94	30
222.50	344.94	30
223.00	344.96	30
223.50	344.94	30
224.00	344.95	30
224.50	344.94	30
225.00	344.94	30
225.50	344.94	30
226.00	344.95	30
226.50	344.96	30
227.00	344.96	30
227.50	344.95	30
228.00	344.95	30
228.50	344.94	30
229.00	344.94	30
229.50	344.95	30
230.00	344.95	30
230.50	344.95	30
231.00	344.95	30
231.50	344.94	30
232.00	344.93	30
232.50	344.90	30
233.00	344.88	30
233.50	344.88	30
234.00	344.86	30
234.50	344.82	30
235.00	344.76	30
235.50	344.62	30
236.00	344.63	30
236.50	344.63	30
237.00	344.47	30
237.50	344.42	30
238.00	344.00	30
238.50	344.01	30
239.00	344.03	30
239.50	343.96	30
240.00	343.96	30
240.50	344.01	30
241.00	344.14	30
241.50	344.40	30
242.00	344.40	30
242.50	344.40	30
243.00	344.40	30
243.50	344.40	30
244.00	344.40	30
244.50	344.40	30
245.00	344.40	30
245.50	344.40	30
246.00	344.42	30
246.50	344.43	30
247.00	344.43	30
247.50	344.44	30
248.00	344.50	30
248.50	344.53	30
249.00	344.56	30
249.50	344.57	30
250.00	344.57	30
250.50	344.58	30
251.00	344.57	30
251.50	344.58	30
252.00	344.59	30
252.50	344.59	30
253.00	344.59	30
253.50	344.62	30
254.00	344.63	30
254.50	344.65	30
255.00	344.66	30
255.50	344.66	30
256.00	344.68	30
256.50	344.69	30
257.00	344.72	30
257.50	344.75	30
258.00	344.75	30
258.50	344.75	30
259.00	344.77	30
259.50	344.75	30
260.00	344.74	30
260.50	344.73	30
261.00	344.73	30
261.50	344.72	30
262.00	344.71	30
262.50	344.70	30
263.00	344.72	30
263.50	344.72	30
264.00	344.72	30
264.50	344.72	30
265.00	344.70	30
265.50	344.68	30
266.00	344.64	30
266.50	344.64	30
267.00	344.61	30
267.50	344.59	30
268.00	344.57	30
268.50	344.55	30
269.00	344.55	30
269.50	344.54	30
270.00	344.57	30
270.50	344.49	30
271.00	344.49	30
271.50	344.50	30
272.00	344.50	30
272.50	344.23	30
273.00	344.12	30
273.50	344.06	30
274.00	344.07	30
274.50	344.07	30
275.00	344.07	30
275.50	344.08	30
276.00	344.12	30
276.50	344.15	30
277.00	344.17	30
277.50	344.17	30
278.00	344.62	30
278.50	344.62	30
279.00	344.20	30
279.50	344.20	30
280.00	344.12	30
280.50	344.10	30
281.00	344.12	30
281.50	344.11	30
282.00	344.10	30
282.50	344.13	30
283.00	344.13	30
283.50	344.12	30
284.00	344.14	30
284.50	344.14	30
285.00	344.15	30
285.50	344.16	30
286.00	344.16	30
286.50	344.15	30
287.00	344.16	30
287.50	344.17	30
288.00	344.18	30
288.50	344.17	30
289.00	344.21	30
289.50	344.22	30
290.00	344.23	30
290.50	344.23	30
291.00	344.26	30
291.50	344.26	30
292.00	344.30	30
292.50	344.31	30
293.00	344.59	30
293.50	344.58	30
294.00	344.58	30
294.50	344.58	30
295.00	344.58	30
295.50	344.58	30
296.00	344.58	30
296.50	344.58	30
297.00	344.58	30
297.50	344.58	30
298.00	344.58	30
298.50	344.58	30
299.00	344.58	30
299.50	344.58	30
300.00	344.58	30
300.50	344.63	30
301.00	344.75	30
301.50	344.79	30
302.00	345.16	30
302.50	345.16	30
303.00	345.16	30
303.50	345.17	30
304.00	345.16	30
304.50	345.14	30
305.00	345.13	30
305.50	345.11	30
306.00	345.09	30
306.50	345.07	30
307.00	345.07	30
307.50	345.04	30
308.00	345.04	30
308.50	345.02	30
309.00	344.99	30
309.50	345.01	30
310.00	345.01	30
310.50	345.01	30
311.00	345.00	30
311.50	345.02	30
312.00	344.97	30
312.50	344.97	30
313.00	344.99	30
313.50	344.99	30
314.00	344.99	30
314.50	344.98	30
315.00	344.98	30
315.50	344.94	30
316.00	344.94	30
316.50	344.96	30
317.00	344.94	30
317.50	344.92	30
318.00	344.92	30
318.50	344.97	30
319.00	344.95	30
319.50	344.98	30
320.00	344.97	30
320.50	344.99	30
321.00	345.01	30
321.50	345.01	30
322.00	345.01	30
322.50	345.03	30
323.00	345.03	30
323.50	345.03	30
324.00	345.03	30
324.50	345.03	30
325.00	344.89	30
325.50	344.83	30
326.00	344.75	30
326.50	344.67	30
327.00	344.61	30
327.50	344.60	30
328.00	344.54	30
328.50	344.48	30
329.00	344.48	30
329.50	344.67	30
330.00	344.67	30
330.50	344.70	30
331.00	344.68	30
331.50	344.68	30
332.00	344.63	30
332.50	344.59	30
333.00	344.59	30
333.50	344.59	30
334.00	344.59	30
334.50	344.58	30
335.00	344.56	30
335.50	344.55	30
336.00	344.54	30
336.50	344.50	30
337.00	344.50	30
337.50	344.50	30
338.00	344.50	30
338.50	344.50	30
339.00	344.50	30
339.50	344.50	30
340.00	344.50	30
340.50	344.22	30
341.00	344.25	30
341.50	344.20	30
342.00	344.18	30
342.50	344.16	30
343.00	344.16	30
343.50	344.14	30
344.00	344.14	30
344.50	344.13	30
345.00	344.15	30
345.50	344.15	30
346.00	344.81	30
346.50	344.81	30
347.00	345.13	30
347.50	345.16	30
348.00	345.15	30
348.50	345.13	30
349.00	345.13	30
349.50	345.13	30
350.00	345.12	30
350.50	345.09	30
351.00	345.08	30
351.50	345.06	30
352.00	345.05	30
352.50	345.05	30
353.00	345.08	30
353.50	345.12	30
354.00	345.20	30
354.50	345.19	30
355.00	345.19	30
355.50	345.20	30
356.00	345.20	30
356.50	345.22	30
357.00	345.22	30
357.50	345.22	30
358.00	345.20	30
358.50	345.21	30
359.00	345.21	30
359.50	345.21	30
360.00	345.22	30
360.50	345.22	30
361.00	345.23	30
361.50	345.23	30
362.00	345.24	30
362.50	345.24	30
363.00	345.24	30
363.50	345.23	30
364.00	345.22	30
364.50	345.21	30
365.00	345.21	30
365.50	345.17	30
366.00	345.17	30
366.50	345.16	30
367.00	345.16	30
367.50	345.12	30
368.00	345.11	30
368.50	345.12	30
369.00	345.12	30
369.50	345.12	30
370.00	345.07	30
370.50	345.06	30
371.00	345.04	30
371.50	345.05	30
372.00	345.05	30
372.50	345.05	30
373.00	344.99	30
373.50	344.97	30
374.00	344.91	30
374.50	344.91	30
375.00	344.96	30
375.50	344.89	30
376.00	344.86	30
376.50	344.76	30
377.00	344.76	30
377.50	344.73	30
378.00	344.73	30
378.50	344.72	30
379.00	344.76	30
379.50	344.78	30
380.00	344.78	30
380.50	344.81	30
381.00	344.85	30
381.50	344.90	30
382.00	344.87	30
382.50	344.88	30
383.00	344.91	30
383.50	344.88	30
384.00	344.95	30
384.50	345.02	30
385.00	345.02	30
385.50	345.02	30
386.00	345.13	30
386.50	345.12	30
387.00	345.01	30
387.50	345.00	30
388.00	344.92	30
388.50	345.01	30
389.00	345.01	30
389.50	345.02	30
390.00	345.17	30
390.50	345.20	30
391.00	345.20	30
391.50	345.31	30
392.00	345.50	30
392.50	345.51	30
393.00	345.38	30
393.50	345.38	30
394.00	345.42	30
394.50	345.42	30
395.00	345.48	30
395.50	345.48	30
396.00	345.42	30
396.50	345.42	30
397.00	345.36	30
397.50	345.48	30
398.00	345.51	30
398.50	345.50	30
399.00	345.50	30
399.50	345.53	30
400.00	345.54	30
400.50	345.35	30
401.00	345.47	30
401.50	345.44	30
402.00	345.40	30
402.50	345.29	30
403.00	345.30	30
403.50	345.36	30
404.00	345.21	30
404.50	345.21	30
405.00	345.14	30
405.50	345.36	30
406.00	345.30	30
406.50	345.25	30
407.00	345.26	30
407.50	345.26	30
408.00	345.19	30
408.50	345.20	30
409.00	345.11	30
409.50	345.00	30
410.00	345.00	30
410.50	344.96	30
411.00	344.96	30
411.50	345.01	30
412.00	344.89	30
412.50	344.91	30
413.00	344.89	30
413.50	344.99	30
414.00	344.90	30
414.50	344.67	30
415.00	344.63	30
415.50	344.65	30
416.00	344.60	30
416.50	344.63	30
417.00	344.67	30
417.50	344.65	30
418.00	344.66	30
418.50	344.70	30
419.00	344.67	30
419.50	344.67	30
420.00	344.60	30
420.50	344.60	30
421.00	344.77	30
421.50	344.77	30
422.00	344.79	30
422.50	344.98	30
423.00	345.04	30
423.50	345.15	30
424.00	345.15	30
424.50	345.12	30
425.00	345.20	30
425.50	345.22	30
426.00	345.25	30
426.50	345.32	30
427.00	345.32	30
427.50	345.32	30
428.00	345.22	30
428.50	345.32	30
429.00	345.32	30
429.50	345.31	30
430.00	345.41	30
430.50	345.38	30
431.00	345.37	30
431.50	345.40	30
432.00	345.40	30
432.50	345.54	30
433.00	345.49	30
433.50	345.46	30
434.00	345.42	30
434.50	345.52	30
435.00	345.52	30
435.50	345.45	30
436.00	345.44	30
436.50	345.53	30
437.00	345.52	30
437.50	345.52	30
438.00	345.52	30
438.50	345.36	30
439.00	345.44	30
439.50	345.51	30
440.00	345.47	30
440.50	345.47	30
441.00	345.47	30
441.50	345.52	30
442.00	345.55	30
442.50	345.58	30
443.00	345.58	30
443.50	345.54	30
444.00	345.51	30
444.50	345.39	30
445.00	345.52	30
445.50	345.57	30
446.00	345.57	30
446.50	345.55	30
447.00	345.52	30
447.50	345.45	30
448.00	345.29	30
448.50	345.29	30
449.00	345.34	30
449.50	345.39	30
450.00	345.47	30
450.50	345.58	30
451.00	345.60	30
451.50	345.57	30
452.00	345.60	30
452.50	345.56	30
453.00	345.66	30
453.50	345.58	30
454.00	345.58	30
454.50	345.58	30
455.00	345.55	30
455.50	345.47	30
456.00	345.45	30
456.50	345.41	30
457.00	345.41	30
457.50	345.40	30
458.00	345.43	30
458.50	345.52	30
459.00	345.61	30
459.50	345.49	30
460.00	345.43	30
460.50	345.65	30
461.00	345.48	30
461.50	345.52	30
462.00	345.51	30
462.50	345.49	30
463.00	345.52	30
463.50	345.55	30
464.00	345.56	30
464.50	345.54	30
465.00	345.54	30
465.50	345.59	30
466.00	345.49	30
466.50	345.47	30
467.00	345.48	30
467.50	360.00	30
