Cross-sections Rees
52.00	333.57	30
52.50	333.56	30
53.00	333.56	30
53.50	333.53	30
54.00	333.53	30
54.50	333.28	30
55.00	333.28	30
55.50	333.28	30
56.00	333.27	30
56.50	333.28	30
57.00	333.28	30
57.50	333.25	30
58.00	333.23	30
58.50	333.23	30
59.00	333.26	30
59.50	333.24	30
60.00	333.24	30
60.50	333.26	30
61.00	333.26	30
61.50	333.55	30
62.00	333.56	30
62.50	333.56	30
63.00	333.56	30
63.50	333.56	30
64.00	333.56	30
64.50	333.56	30
65.00	333.61	30
65.50	333.72	30
66.00	333.75	30
66.50	333.79	30
67.00	333.81	30
67.50	333.82	30
68.00	333.82	30
68.50	333.80	30
69.00	333.80	30
69.50	333.80	30
70.00	333.80	30
70.50	333.80	30
71.00	333.81	30
71.50	333.82	30
72.00	333.82	30
72.50	333.81	30
73.00	333.81	30
73.50	333.82	30
74.00	333.82	30
74.50	333.83	30
75.00	333.82	30
75.50	333.80	30
76.00	333.79	30
76.50	333.81	30
77.00	333.78	30
77.50	333.78	30
78.00	333.76	30
78.50	333.78	30
79.00	333.80	30
79.50	333.80	30
80.00	333.80	30
80.50	333.79	30
81.00	333.78	30
81.50	333.78	30
82.00	333.73	30
82.50	333.72	30
83.00	333.71	30
83.50	333.69	30
84.00	333.67	30
84.50	333.68	30
85.00	333.68	30
85.50	333.67	30
86.00	333.67	30
86.50	333.67	30
87.00	333.67	30
87.50	333.68	30
88.00	333.69	30
88.50	333.69	30
89.00	333.75	30
89.50	333.76	30
90.00	333.75	30
90.50	333.76	30
91.00	333.76	30
91.50	333.76	30
92.00	333.79	30
92.50	333.79	30
93.00	333.81	30
93.50	333.81	30
94.00	333.81	30
94.50	333.82	30
95.00	333.82	30
95.50	333.81	30
96.00	333.79	30
96.50	333.77	30
97.00	333.77	30
97.50	333.72	30
98.00	333.69	30
98.50	333.70	30
99.00	333.66	30
99.50	333.53	30
100.00	333.53	30
100.50	333.56	30
101.00	333.57	30
101.50	333.65	30
102.00	333.71	30
102.50	333.71	30
103.00	333.75	30
103.50	333.75	30
104.00	333.79	30
104.50	333.79	30
105.00	333.80	30
105.50	333.79	30
106.00	333.80	30
106.50	333.79	30
107.00	333.79	30
107.50	333.77	30
108.00	333.77	30
108.50	333.77	30
109.00	333.77	30
109.50	333.76	30
110.00	333.71	30
110.50	333.70	30
111.00	333.70	30
111.50	333.68	30
112.00	333.66	30
112.50	333.63	30
113.00	333.58	30
113.50	333.65	30
114.00	333.47	30
114.50	333.47	30
115.00	333.44	30
115.50	333.43	30
116.00	333.44	30
116.50	333.44	30
117.00	333.44	30
117.50	333.42	30
118.00	333.43	30
118.50	333.46	30
119.00	333.46	30
119.50	333.51	30
120.00	333.53	30
120.50	333.58	30
121.00	333.60	30
121.50	333.61	30
122.00	333.61	30
122.50	333.62	30
123.00	333.62	30
123.50	333.60	30
124.00	333.61	30
124.50	333.61	30
125.00	333.61	30
125.50	333.61	30
126.00	333.59	30
126.50	333.58	30
127.00	333.57	30
127.50	333.56	30
128.00	333.56	30
128.50	333.63	30
129.00	333.68	30
129.50	333.74	30
130.00	333.74	30
130.50	333.74	30
131.00	333.78	30
131.50	333.78	30
132.00	333.78	30
132.50	333.78	30
133.00	333.79	30
133.50	333.78	30
134.00	333.79	30
134.50	333.78	30
135.00	333.78	30
135.50	333.78	30
136.00	333.78	30
136.50	333.79	30
137.00	333.80	30
137.50	333.81	30
138.00	333.83	30
138.50	333.83	30
139.00	333.83	30
139.50	333.82	30
140.00	333.80	30
140.50	333.78	30
141.00	333.78	30
141.50	333.77	30
142.00	333.76	30
142.50	333.76	30
143.00	333.77	30
143.50	333.78	30
144.00	333.76	30
144.50	333.77	30
145.00	333.75	30
145.50	333.74	30
146.00	333.74	30
146.50	333.75	30
147.00	333.75	30
147.50	333.76	30
148.00	333.75	30
148.50	333.76	30
149.00	333.73	30
149.50	333.73	30
150.00	333.72	30
150.50	333.71	30
151.00	333.68	30
151.50	333.67	30
152.00	333.67	30
152.50	333.67	30
153.00	333.61	30
153.50	333.58	30
154.00	333.56	30
154.50	333.53	30
155.00	333.53	30
155.50	333.47	30
156.00	333.37	30
156.50	333.33	30
157.00	333.34	30
157.50	333.34	30
158.00	333.35	30
158.50	333.39	30
159.00	333.40	30
159.50	333.40	30
160.00	333.38	30
160.50	333.38	30
161.00	333.36	30
161.50	333.30	30
162.00	333.23	30
162.50	333.14	30
163.00	333.14	30
163.50	333.13	30
164.00	333.12	30
164.50	333.14	30
165.00	333.26	30
165.50	333.46	30
166.00	333.52	30
166.50	333.66	30
167.00	333.76	30
167.50	333.75	30
168.00	333.73	30
168.50	333.72	30
169.00	333.72	30
169.50	333.72	30
170.00	333.71	30
170.50	333.70	30
171.00	333.70	30
171.50	333.70	30
172.00	333.69	30
172.50	333.67	30
173.00	333.66	30
173.50	333.63	30
174.00	333.63	30
174.50	333.63	30
175.00	333.61	30
175.50	333.58	30
176.00	333.55	30
176.50	333.51	30
177.00	333.51	30
177.50	333.48	30
178.00	333.44	30
178.50	333.42	30
179.00	333.40	30
179.50	333.40	30
180.00	333.39	30
180.50	333.38	30
181.00	333.38	30
181.50	333.29	30
182.00	333.24	30
182.50	333.26	30
183.00	333.25	30
183.50	333.21	30
184.00	333.18	30
184.50	333.06	30
185.00	332.79	30
185.50	332.79	30
186.00	332.74	30
186.50	332.70	30
187.00	332.64	30
187.50	332.61	30
188.00	332.62	30
188.50	332.62	30
189.00	332.60	30
189.50	332.56	30
190.00	332.51	30
190.50	332.47	30
191.00	332.47	30
191.50	332.37	30
192.00	332.34	30
192.50	332.36	30
193.00	332.35	30
193.50	332.31	30
194.00	332.26	30
194.50	332.34	30
195.00	333.05	30
195.50	333.06	30
196.00	333.13	30
196.50	333.13	30
197.00	333.16	30
197.50	333.28	30
198.00	333.40	30
198.50	333.43	30
199.00	333.43	30
199.50	333.43	30
200.00	333.43	30
200.50	333.42	30
201.00	333.42	30
201.50	333.40	30
202.00	333.40	30
202.50	333.41	30
203.00	333.42	30
203.50	333.42	30
204.00	333.41	30
204.50	333.41	30
205.00	333.40	30
205.50	333.41	30
206.00	333.41	30
206.50	333.41	30
207.00	333.19	30
207.50	333.11	30
208.00	333.12	30
208.50	333.04	30
209.00	332.78	30
209.50	332.77	30
210.00	333.04	30
210.50	332.77	30
211.00	332.78	30
211.50	332.77	30
212.00	332.77	30
212.50	332.68	30
213.00	332.61	30
213.50	332.58	30
214.00	332.52	30
214.50	332.44	30
215.00	332.46	30
215.50	332.48	30
216.00	332.48	30
216.50	332.43	30
217.00	332.37	30
217.50	332.39	30
218.00	333.18	30
218.50	333.18	30
219.00	333.26	30
219.50	333.26	30
220.00	333.27	30
220.50	333.27	30
221.00	333.27	30
221.50	333.28	30
222.00	333.27	30
222.50	333.27	30
223.00	333.27	30
223.50	333.24	30
224.00	333.24	30
224.50	333.22	30
225.00	333.20	30
225.50	333.20	30
226.00	333.19	30
226.50	333.19	30
227.00	332.90	30
227.50	332.90	30
228.00	332.90	30
228.50	332.90	30
229.00	332.90	30
229.50	332.90	30
230.00	332.91	30
230.50	332.91	30
231.00	332.91	30
231.50	332.91	30
232.00	332.91	30
232.50	332.91	30
233.00	332.91	30
233.50	332.92	30
234.00	332.92	30
234.50	332.92	30
235.00	332.93	30
235.50	332.93	30
236.00	332.93	30
236.50	332.93	30
237.00	332.94	30
237.50	332.94	30
238.00	333.67	30
238.50	333.74	30
239.00	333.78	30
239.50	333.78	30
240.00	333.90	30
240.50	333.90	30
241.00	333.98	30
241.50	334.06	30
242.00	334.05	30
242.50	334.13	30
243.00	334.15	30
243.50	334.15	30
244.00	334.13	30
244.50	334.32	30
245.00	334.34	30
245.50	334.31	30
246.00	334.39	30
246.50	360.00	30
