Cross-sections Rees
91.00	336.69	30
91.50	336.68	30
92.00	336.65	30
92.50	336.62	30
93.00	336.64	30
93.50	336.64	30
94.00	336.66	30
94.50	336.67	30
95.00	336.67	30
95.50	336.67	30
96.00	336.65	30
96.50	336.65	30
97.00	336.67	30
97.50	336.70	30
98.00	336.71	30
98.50	336.69	30
99.00	336.68	30
99.50	336.67	30
100.00	336.67	30
100.50	336.67	30
101.00	336.68	30
101.50	336.67	30
102.00	336.67	30
102.50	336.65	30
103.00	336.61	30
103.50	336.57	30
104.00	336.57	30
104.50	336.57	30
105.00	336.55	30
105.50	336.57	30
106.00	336.57	30
106.50	336.57	30
107.00	336.46	30
107.50	336.46	30
108.00	336.40	30
108.50	336.33	30
109.00	336.32	30
109.50	336.28	30
110.00	336.29	30
110.50	336.28	30
111.00	336.31	30
111.50	336.31	30
112.00	336.31	30
112.50	336.35	30
113.00	336.35	30
113.50	336.40	30
114.00	336.41	30
114.50	336.44	30
115.00	336.42	30
115.50	336.46	30
116.00	336.47	30
116.50	336.49	30
117.00	336.49	30
117.50	336.49	30
118.00	336.53	30
118.50	336.57	30
119.00	336.58	30
119.50	336.59	30
120.00	336.60	30
120.50	336.60	30
121.00	336.60	30
121.50	336.60	30
122.00	336.57	30
122.50	336.52	30
123.00	336.52	30
123.50	336.58	30
124.00	336.60	30
124.50	336.61	30
125.00	336.60	30
125.50	336.59	30
126.00	336.59	30
126.50	336.59	30
127.00	336.54	30
127.50	336.54	30
128.00	336.50	30
128.50	336.50	30
129.00	336.44	30
129.50	336.37	30
130.00	336.35	30
130.50	336.32	30
131.00	336.31	30
131.50	336.31	30
132.00	336.31	30
132.50	336.31	30
133.00	336.31	30
133.50	336.27	30
134.00	336.27	30
134.50	336.18	30
135.00	336.07	30
135.50	336.06	30
136.00	336.05	30
136.50	336.04	30
137.00	336.04	30
137.50	336.02	30
138.00	336.01	30
138.50	335.99	30
139.00	335.97	30
139.50	335.96	30
140.00	335.96	30
140.50	335.96	30
141.00	336.00	30
141.50	336.01	30
142.00	336.06	30
142.50	336.06	30
143.00	336.43	30
143.50	336.56	30
144.00	336.56	30
144.50	336.59	30
145.00	336.58	30
145.50	336.57	30
146.00	336.58	30
146.50	336.58	30
147.00	336.59	30
147.50	336.60	30
148.00	336.60	30
148.50	336.60	30
149.00	336.59	30
149.50	336.59	30
150.00	336.57	30
150.50	336.56	30
151.00	336.56	30
151.50	336.55	30
152.00	336.56	30
152.50	336.55	30
153.00	336.53	30
153.50	336.53	30
154.00	336.52	30
154.50	336.52	30
155.00	336.52	30
155.50	336.54	30
156.00	336.57	30
156.50	336.57	30
157.00	336.56	30
157.50	336.57	30
158.00	336.58	30
158.50	336.56	30
159.00	336.56	30
159.50	336.24	30
160.00	336.14	30
160.50	336.14	30
161.00	336.05	30
161.50	336.06	30
162.00	336.06	30
162.50	336.07	30
163.00	336.09	30
163.50	336.09	30
164.00	336.10	30
164.50	336.11	30
165.00	336.10	30
165.50	336.09	30
166.00	336.09	30
166.50	335.84	30
167.00	335.82	30
167.50	335.82	30
168.00	335.79	30
168.50	335.79	30
169.00	335.73	30
169.50	335.73	30
170.00	335.73	30
170.50	335.71	30
171.00	335.71	30
171.50	335.75	30
172.00	335.77	30
172.50	335.85	30
173.00	335.85	30
173.50	336.14	30
174.00	336.14	30
174.50	336.15	30
175.00	336.16	30
175.50	336.16	30
176.00	336.16	30
176.50	336.17	30
177.00	336.17	30
177.50	336.20	30
178.00	336.21	30
178.50	336.23	30
179.00	336.27	30
179.50	336.25	30
180.00	336.26	30
180.50	336.30	30
181.00	336.30	30
181.50	336.31	30
182.00	336.33	30
182.50	336.33	30
183.00	336.34	30
183.50	336.34	30
184.00	336.34	30
184.50	336.35	30
185.00	336.36	30
185.50	336.38	30
186.00	336.38	30
186.50	336.42	30
187.00	336.42	30
187.50	336.45	30
188.00	336.46	30
188.50	336.47	30
189.00	336.48	30
189.50	336.48	30
190.00	336.50	30
190.50	336.51	30
191.00	336.52	30
191.50	336.53	30
192.00	336.53	30
192.50	336.52	30
193.00	336.53	30
193.50	336.53	30
194.00	336.46	30
194.50	336.46	30
195.00	336.44	30
195.50	336.39	30
196.00	336.36	30
196.50	336.35	30
197.00	336.34	30
197.50	336.34	30
198.00	336.34	30
198.50	336.34	30
199.00	336.34	30
199.50	336.34	30
200.00	336.35	30
200.50	336.34	30
201.00	336.34	30
201.50	336.35	30
202.00	336.58	30
202.50	336.60	30
203.00	336.62	30
203.50	336.62	30
204.00	336.63	30
204.50	336.63	30
205.00	336.63	30
205.50	336.62	30
206.00	336.62	30
206.50	336.61	30
207.00	336.61	30
207.50	336.59	30
208.00	336.58	30
208.50	336.56	30
209.00	336.54	30
209.50	336.54	30
210.00	336.45	30
210.50	336.38	30
211.00	336.31	30
211.50	336.22	30
212.00	336.21	30
212.50	336.24	30
213.00	336.26	30
213.50	336.28	30
214.00	336.27	30
214.50	336.27	30
215.00	336.28	30
215.50	336.33	30
216.00	336.39	30
216.50	336.41	30
217.00	336.42	30
217.50	336.44	30
218.00	336.44	30
218.50	336.48	30
219.00	336.51	30
219.50	336.55	30
220.00	336.55	30
220.50	336.55	30
221.00	336.59	30
221.50	336.60	30
222.00	336.59	30
222.50	336.59	30
223.00	336.57	30
223.50	336.56	30
224.00	336.53	30
224.50	336.53	30
225.00	336.50	30
225.50	336.48	30
226.00	336.48	30
226.50	336.47	30
227.00	336.47	30
227.50	336.47	30
228.00	336.46	30
228.50	336.46	30
229.00	336.46	30
229.50	336.47	30
230.00	336.50	30
230.50	336.50	30
231.00	336.52	30
231.50	336.53	30
232.00	336.57	30
232.50	336.59	30
233.00	336.58	30
233.50	336.60	30
234.00	336.60	30
234.50	336.62	30
235.00	336.62	30
235.50	336.63	30
236.00	336.63	30
236.50	336.63	30
237.00	336.63	30
237.50	336.65	30
238.00	336.66	30
238.50	336.66	30
239.00	336.68	30
239.50	336.68	30
240.00	336.70	30
240.50	336.72	30
241.00	336.74	30
241.50	336.72	30
242.00	336.71	30
242.50	336.71	30
243.00	336.70	30
243.50	336.71	30
244.00	336.70	30
244.50	336.70	30
245.00	336.69	30
245.50	336.69	30
246.00	336.69	30
246.50	336.69	30
247.00	336.68	30
247.50	336.67	30
248.00	336.67	30
248.50	336.62	30
249.00	336.63	30
249.50	336.64	30
250.00	336.65	30
250.50	336.65	30
251.00	336.66	30
251.50	336.66	30
252.00	336.66	30
252.50	336.64	30
253.00	336.64	30
253.50	336.64	30
254.00	336.64	30
254.50	336.60	30
255.00	336.61	30
255.50	336.45	30
256.00	336.47	30
256.50	336.49	30
257.00	336.53	30
257.50	336.55	30
258.00	336.59	30
258.50	336.59	30
259.00	336.59	30
259.50	336.64	30
260.00	336.66	30
260.50	336.69	30
261.00	336.70	30
261.50	336.66	30
262.00	336.66	30
262.50	336.69	30
263.00	336.71	30
263.50	336.72	30
264.00	336.71	30
264.50	336.71	30
265.00	336.73	30
265.50	336.71	30
266.00	336.69	30
266.50	336.71	30
267.00	336.71	30
267.50	336.71	30
268.00	336.72	30
268.50	336.74	30
269.00	336.76	30
269.50	336.76	30
270.00	336.76	30
270.50	336.77	30
271.00	336.77	30
271.50	336.78	30
272.00	336.77	30
272.50	336.76	30
273.00	336.71	30
273.50	336.65	30
274.00	336.64	30
274.50	336.64	30
275.00	336.63	30
275.50	336.62	30
276.00	336.63	30
276.50	336.64	30
277.00	336.68	30
277.50	336.68	30
278.00	336.67	30
278.50	336.70	30
279.00	336.74	30
279.50	336.71	30
280.00	336.71	30
280.50	336.71	30
281.00	336.71	30
281.50	336.71	30
282.00	336.72	30
282.50	336.73	30
283.00	336.75	30
283.50	336.75	30
284.00	336.76	30
284.50	336.76	30
285.00	336.77	30
285.50	336.77	30
286.00	336.76	30
286.50	336.76	30
287.00	336.76	30
287.50	336.72	30
288.00	336.66	30
288.50	336.60	30
289.00	336.60	30
289.50	336.62	30
290.00	336.62	30
290.50	336.62	30
291.00	336.61	30
291.50	336.25	30
292.00	336.27	30
292.50	336.22	30
293.00	336.24	30
293.50	336.22	30
294.00	336.23	30
294.50	336.22	30
295.00	336.18	30
295.50	336.17	30
296.00	336.23	30
296.50	336.23	30
297.00	336.25	30
297.50	336.25	30
298.00	336.26	30
298.50	336.29	30
299.00	336.30	30
299.50	336.30	30
300.00	336.30	30
300.50	336.30	30
301.00	336.32	30
301.50	336.31	30
302.00	336.31	30
302.50	336.56	30
303.00	336.56	30
303.50	336.56	30
304.00	336.56	30
304.50	336.64	30
305.00	336.63	30
305.50	336.63	30
306.00	336.63	30
306.50	336.58	30
307.00	336.58	30
307.50	336.58	30
308.00	336.59	30
308.50	336.59	30
309.00	336.58	30
309.50	336.57	30
310.00	336.57	30
310.50	336.56	30
311.00	336.56	30
311.50	336.56	30
312.00	336.55	30
312.50	336.54	30
313.00	336.54	30
313.50	336.51	30
314.00	336.51	30
314.50	336.50	30
315.00	336.24	30
315.50	336.21	30
316.00	336.21	30
316.50	336.22	30
317.00	336.20	30
317.50	336.22	30
318.00	336.20	30
318.50	336.20	30
319.00	336.03	30
319.50	336.03	30
320.00	335.94	30
320.50	335.84	30
321.00	335.74	30
321.50	335.76	30
322.00	335.81	30
322.50	335.85	30
323.00	335.90	30
323.50	336.02	30
324.00	335.97	30
324.50	336.53	30
325.00	336.51	30
325.50	336.55	30
326.00	336.59	30
326.50	336.63	30
327.00	336.65	30
327.50	336.68	30
328.00	336.68	30
328.50	336.75	30
329.00	336.73	30
329.50	336.73	30
330.00	336.71	30
330.50	336.71	30
331.00	336.69	30
331.50	336.68	30
332.00	336.67	30
332.50	336.65	30
333.00	336.64	30
333.50	336.64	30
334.00	336.62	30
334.50	336.61	30
335.00	336.61	30
335.50	336.54	30
336.00	336.54	30
336.50	336.48	30
337.00	336.44	30
337.50	336.44	30
338.00	336.43	30
338.50	336.43	30
339.00	336.43	30
339.50	336.43	30
340.00	336.43	30
340.50	336.43	30
341.00	336.43	30
341.50	336.43	30
342.00	336.43	30
342.50	336.43	30
343.00	336.43	30
343.50	336.43	30
344.00	336.43	30
344.50	336.43	30
345.00	336.43	30
345.50	336.43	30
346.00	336.43	30
346.50	336.43	30
347.00	336.43	30
347.50	336.43	30
348.00	336.43	30
348.50	336.43	30
349.00	336.43	30
349.50	336.43	30
350.00	336.43	30
350.50	336.15	30
351.00	336.10	30
351.50	336.09	30
352.00	336.06	30
352.50	336.06	30
353.00	336.09	30
353.50	336.11	30
354.00	336.17	30
354.50	336.44	30
355.00	336.44	30
355.50	336.44	30
356.00	336.44	30
356.50	336.44	30
357.00	336.44	30
357.50	336.44	30
358.00	336.44	30
358.50	336.44	30
359.00	336.44	30
359.50	336.44	30
360.00	336.44	30
360.50	336.44	30
361.00	336.44	30
361.50	336.44	30
362.00	336.44	30
362.50	336.44	30
363.00	336.45	30
363.50	336.45	30
364.00	336.45	30
364.50	336.46	30
365.00	336.15	30
365.50	336.16	30
366.00	336.12	30
366.50	336.12	30
367.00	336.11	30
367.50	336.11	30
368.00	336.11	30
368.50	336.11	30
369.00	336.10	30
369.50	336.10	30
370.00	336.12	30
370.50	336.19	30
371.00	336.57	30
371.50	336.51	30
372.00	336.61	30
372.50	336.63	30
373.00	336.62	30
373.50	336.62	30
374.00	336.62	30
374.50	336.66	30
375.00	336.66	30
375.50	336.68	30
376.00	336.69	30
376.50	336.76	30
377.00	336.77	30
377.50	336.78	30
378.00	336.81	30
378.50	336.81	30
379.00	336.84	30
379.50	336.84	30
380.00	336.84	30
380.50	336.84	30
381.00	336.82	30
381.50	336.81	30
382.00	336.80	30
382.50	336.81	30
383.00	336.81	30
383.50	336.82	30
384.00	336.82	30
384.50	336.78	30
385.00	336.75	30
385.50	336.76	30
386.00	336.73	30
386.50	336.74	30
387.00	336.74	30
387.50	336.74	30
388.00	336.75	30
388.50	336.74	30
389.00	336.75	30
389.50	336.74	30
390.00	336.75	30
390.50	336.75	30
391.00	336.75	30
391.50	336.75	30
392.00	336.75	30
392.50	336.75	30
393.00	336.74	30
393.50	336.71	30
394.00	336.71	30
394.50	336.70	30
395.00	336.70	30
395.50	336.70	30
396.00	336.70	30
396.50	336.69	30
397.00	336.69	30
397.50	336.68	30
398.00	336.68	30
398.50	336.69	30
399.00	336.69	30
399.50	336.69	30
400.00	336.67	30
400.50	336.67	30
401.00	336.62	30
401.50	336.60	30
402.00	336.61	30
402.50	336.60	30
403.00	336.61	30
403.50	336.65	30
404.00	336.66	30
404.50	336.67	30
405.00	336.65	30
405.50	336.66	30
406.00	336.66	30
406.50	336.65	30
407.00	336.63	30
407.50	336.62	30
408.00	336.64	30
408.50	336.65	30
409.00	336.65	30
409.50	336.64	30
410.00	336.66	30
410.50	336.65	30
411.00	336.64	30
411.50	336.62	30
412.00	336.65	30
412.50	336.66	30
413.00	336.67	30
413.50	336.67	30
414.00	336.68	30
414.50	336.67	30
415.00	336.65	30
415.50	336.62	30
416.00	336.60	30
416.50	336.60	30
417.00	336.60	30
417.50	336.52	30
418.00	336.49	30
418.50	336.49	30
419.00	336.47	30
419.50	336.55	30
420.00	336.77	30
420.50	336.98	30
421.00	337.13	30
421.50	337.23	30
422.00	337.21	30
422.50	337.21	30
423.00	337.30	30
423.50	337.18	30
424.00	337.08	30
424.50	337.13	30
425.00	337.01	30
425.50	337.04	30
426.00	337.03	30
426.50	337.05	30
427.00	337.03	30
427.50	337.03	30
428.00	337.10	30
428.50	337.02	30
429.00	337.07	30
429.50	336.99	30
430.00	336.99	30
430.50	337.04	30
431.00	337.09	30
431.50	336.94	30
432.00	336.97	30
432.50	336.97	30
433.00	336.96	30
433.50	336.92	30
434.00	336.93	30
434.50	336.94	30
435.00	336.91	30
435.50	336.87	30
436.00	336.90	30
436.50	336.90	30
437.00	336.79	30
437.50	336.77	30
438.00	336.77	30
438.50	336.77	30
439.00	336.75	30
439.50	336.78	30
440.00	336.79	30
440.50	336.81	30
441.00	336.80	30
441.50	336.79	30
442.00	336.78	30
442.50	336.26	30
443.00	336.28	30
443.50	336.31	30
444.00	336.31	30
444.50	336.34	30
445.00	336.34	30
445.50	336.34	30
446.00	336.29	30
446.50	336.29	30
447.00	336.27	30
447.50	336.26	30
448.00	336.24	30
448.50	336.23	30
449.00	336.21	30
449.50	336.39	30
450.00	336.70	30
450.50	336.77	30
451.00	336.83	30
451.50	336.98	30
452.00	336.98	30
452.50	337.09	30
453.00	337.15	30
453.50	337.21	30
454.00	337.06	30
454.50	337.06	30
455.00	337.02	30
455.50	337.10	30
456.00	337.11	30
456.50	337.14	30
457.00	337.17	30
457.50	337.17	30
458.00	337.09	30
458.50	337.26	30
459.00	337.15	30
459.50	337.09	30
460.00	337.01	30
460.50	337.01	30
461.00	337.02	30
461.50	337.03	30
462.00	337.03	30
462.50	337.00	30
463.00	336.97	30
463.50	337.00	30
464.00	336.93	30
464.50	336.98	30
465.00	336.95	30
465.50	336.96	30
466.00	337.01	30
466.50	336.91	30
467.00	336.93	30
467.50	336.96	30
468.00	336.89	30
468.50	336.89	30
469.00	336.89	30
469.50	336.81	30
470.00	336.75	30
470.50	336.96	30
471.00	336.96	30
471.50	337.07	30
472.00	336.76	30
472.50	336.81	30
473.00	336.83	30
473.50	336.90	30
474.00	336.91	30
474.50	336.91	30
475.00	336.84	30
475.50	336.94	30
476.00	336.79	30
476.50	336.79	30
477.00	336.79	30
477.50	336.80	30
478.00	336.73	30
478.50	336.72	30
479.00	336.71	30
479.50	336.77	30
480.00	336.69	30
480.50	336.67	30
481.00	336.65	30
481.50	336.51	30
482.00	336.45	30
482.50	336.45	30
483.00	336.42	30
483.50	336.48	30
484.00	336.54	30
484.50	336.55	30
485.00	336.55	30
485.50	336.60	30
486.00	336.61	30
486.50	336.62	30
487.00	336.64	30
487.50	336.64	30
488.00	336.58	30
488.50	336.57	30
489.00	336.55	30
489.50	336.58	30
490.00	336.62	30
490.50	336.63	30
491.00	336.63	30
491.50	336.69	30
492.00	336.66	30
492.50	336.67	30
493.00	336.73	30
493.50	336.73	30
494.00	336.78	30
494.50	336.75	30
495.00	336.61	30
495.50	336.62	30
496.00	336.66	30
496.50	336.58	30
497.00	336.61	30
497.50	336.85	30
498.00	336.91	30
498.50	336.92	30
499.00	336.92	30
499.50	336.95	30
500.00	336.90	30
500.50	336.90	30
501.00	336.78	30
501.50	336.77	30
502.00	336.79	30
502.50	336.87	30
503.00	337.01	30
503.50	337.06	30
504.00	336.97	30
504.50	337.05	30
505.00	336.99	30
505.50	337.00	30
506.00	337.01	30
506.50	337.01	30
507.00	337.03	30
507.50	337.03	30
508.00	337.01	30
508.50	336.98	30
509.00	337.06	30
509.50	337.10	30
510.00	337.05	30
510.50	336.99	30
511.00	336.90	30
511.50	336.89	30
512.00	336.83	30
512.50	336.74	30
513.00	360.00	30
