Cross-sections Rees
301.00	337.77	30
301.50	337.79	30
302.00	337.79	30
302.50	337.80	30
303.00	337.81	30
303.50	337.82	30
304.00	337.84	30
304.50	337.84	30
305.00	337.83	30
305.50	337.83	30
306.00	337.84	30
306.50	337.83	30
307.00	337.84	30
307.50	337.82	30
308.00	337.84	30
308.50	337.84	30
309.00	337.85	30
309.50	337.85	30
310.00	337.83	30
310.50	337.83	30
311.00	337.86	30
311.50	337.85	30
312.00	337.85	30
312.50	337.84	30
313.00	337.86	30
313.50	337.55	30
314.00	337.56	30
314.50	337.55	30
315.00	337.55	30
315.50	337.55	30
316.00	337.55	30
316.50	337.56	30
317.00	337.57	30
317.50	337.57	30
318.00	337.56	30
318.50	337.56	30
319.00	337.54	30
319.50	337.53	30
320.00	337.52	30
320.50	337.51	30
321.00	337.51	30
321.50	337.42	30
322.00	337.42	30
322.50	337.36	30
323.00	337.35	30
323.50	337.30	30
324.00	337.28	30
324.50	337.29	30
325.00	337.30	30
325.50	337.27	30
326.00	337.26	30
326.50	337.27	30
327.00	337.27	30
327.50	337.34	30
328.00	337.34	30
328.50	337.37	30
329.00	337.38	30
329.50	337.90	30
330.00	337.90	30
330.50	337.90	30
331.00	337.95	30
331.50	337.95	30
332.00	337.96	30
332.50	337.96	30
333.00	337.89	30
333.50	337.87	30
334.00	337.88	30
334.50	337.89	30
335.00	337.88	30
335.50	337.87	30
336.00	337.87	30
336.50	337.90	30
337.00	337.92	30
337.50	337.92	30
338.00	337.95	30
338.50	337.93	30
339.00	337.94	30
339.50	337.93	30
340.00	337.94	30
340.50	337.94	30
341.00	337.94	30
341.50	337.95	30
342.00	337.95	30
342.50	337.95	30
343.00	337.95	30
343.50	337.96	30
344.00	337.96	30
344.50	337.96	30
345.00	337.97	30
345.50	337.98	30
346.00	337.98	30
346.50	337.98	30
347.00	337.99	30
347.50	338.01	30
348.00	337.98	30
348.50	337.97	30
349.00	337.97	30
349.50	337.93	30
350.00	337.92	30
350.50	337.91	30
351.00	337.90	30
351.50	337.91	30
352.00	337.90	30
352.50	337.91	30
353.00	337.91	30
353.50	337.33	30
354.00	337.33	30
354.50	337.33	30
355.00	337.36	30
355.50	337.31	30
356.00	337.41	30
356.50	337.35	30
357.00	337.40	30
357.50	337.40	30
358.00	337.47	30
358.50	337.47	30
359.00	337.91	30
359.50	337.91	30
360.00	337.86	30
360.50	337.91	30
361.00	337.92	30
361.50	337.90	30
362.00	337.90	30
362.50	337.88	30
363.00	337.88	30
363.50	337.80	30
364.00	337.83	30
364.50	337.86	30
365.00	337.88	30
365.50	337.88	30
366.00	337.90	30
366.50	337.90	30
367.00	337.88	30
367.50	337.88	30
368.00	337.90	30
368.50	337.89	30
369.00	337.90	30
369.50	337.88	30
370.00	337.89	30
370.50	337.88	30
371.00	337.88	30
371.50	337.87	30
372.00	337.88	30
372.50	337.90	30
373.00	337.89	30
373.50	337.85	30
374.00	337.85	30
374.50	337.82	30
375.00	337.82	30
375.50	337.82	30
376.00	337.82	30
376.50	337.82	30
377.00	337.82	30
377.50	337.82	30
378.00	337.49	30
378.50	337.54	30
379.00	337.45	30
379.50	337.45	30
380.00	337.42	30
380.50	337.36	30
381.00	337.85	30
381.50	337.85	30
382.00	337.86	30
382.50	337.85	30
383.00	337.88	30
383.50	337.98	30
384.00	337.98	30
384.50	337.95	30
385.00	337.94	30
385.50	337.93	30
386.00	337.90	30
386.50	337.90	30
387.00	337.90	30
387.50	337.88	30
388.00	337.88	30
388.50	337.87	30
389.00	337.86	30
389.50	337.86	30
390.00	337.86	30
390.50	337.86	30
391.00	337.87	30
391.50	337.89	30
392.00	337.90	30
392.50	337.90	30
393.00	337.92	30
393.50	337.92	30
394.00	337.94	30
394.50	337.96	30
395.00	337.97	30
395.50	337.97	30
396.00	337.97	30
396.50	337.96	30
397.00	337.96	30
397.50	337.98	30
398.00	338.00	30
398.50	338.00	30
399.00	338.00	30
399.50	338.01	30
400.00	338.02	30
400.50	338.03	30
401.00	338.03	30
401.50	338.04	30
402.00	338.05	30
402.50	338.05	30
403.00	338.05	30
403.50	338.02	30
404.00	338.02	30
404.50	337.99	30
405.00	337.98	30
405.50	337.97	30
406.00	337.95	30
406.50	337.94	30
407.00	337.94	30
407.50	337.93	30
408.00	337.90	30
408.50	337.89	30
409.00	337.86	30
409.50	337.82	30
410.00	337.82	30
410.50	337.80	30
411.00	337.76	30
411.50	337.73	30
412.00	337.69	30
412.50	337.69	30
413.00	337.66	30
413.50	337.63	30
414.00	337.63	30
414.50	337.55	30
415.00	337.50	30
415.50	337.49	30
416.00	337.05	30
416.50	337.07	30
417.00	336.88	30
417.50	336.81	30
418.00	336.81	30
418.50	336.83	30
419.00	336.88	30
419.50	336.88	30
420.00	337.41	30
420.50	337.40	30
421.00	337.40	30
421.50	337.24	30
422.00	337.47	30
422.50	337.47	30
423.00	337.43	30
423.50	337.52	30
424.00	337.52	30
424.50	337.68	30
425.00	337.66	30
425.50	337.62	30
426.00	337.57	30
426.50	337.57	30
427.00	337.54	30
427.50	337.53	30
428.00	337.49	30
428.50	337.49	30
429.00	337.17	30
429.50	337.16	30
430.00	337.17	30
430.50	337.17	30
431.00	337.18	30
431.50	337.17	30
432.00	337.17	30
432.50	337.17	30
433.00	337.17	30
433.50	337.18	30
434.00	337.47	30
434.50	337.49	30
435.00	337.49	30
435.50	337.49	30
436.00	337.49	30
436.50	337.57	30
437.00	337.61	30
437.50	337.67	30
438.00	337.69	30
438.50	337.68	30
439.00	337.74	30
439.50	337.78	30
440.00	337.82	30
440.50	337.82	30
441.00	337.90	30
441.50	337.90	30
442.00	337.92	30
442.50	337.92	30
443.00	337.92	30
443.50	337.92	30
444.00	337.92	30
444.50	337.92	30
445.00	337.93	30
445.50	337.93	30
446.00	337.92	30
446.50	337.91	30
447.00	337.89	30
447.50	337.88	30
448.00	337.85	30
448.50	337.85	30
449.00	337.81	30
449.50	337.80	30
450.00	337.79	30
450.50	337.77	30
451.00	337.78	30
451.50	337.78	30
452.00	337.77	30
452.50	337.77	30
453.00	337.77	30
453.50	337.79	30
454.00	337.79	30
454.50	337.80	30
455.00	337.80	30
455.50	337.81	30
456.00	337.81	30
456.50	337.81	30
457.00	337.81	30
457.50	337.75	30
458.00	337.75	30
458.50	337.22	30
459.00	337.23	30
459.50	337.23	30
460.00	337.09	30
460.50	337.08	30
461.00	337.08	30
461.50	337.08	30
462.00	337.07	30
462.50	337.06	30
463.00	337.06	30
463.50	337.04	30
464.00	337.08	30
464.50	337.06	30
465.00	337.06	30
465.50	337.09	30
466.00	337.15	30
466.50	337.14	30
467.00	337.16	30
467.50	337.17	30
468.00	337.24	30
468.50	337.17	30
469.00	337.16	30
469.50	337.09	30
470.00	337.08	30
470.50	337.07	30
471.00	337.07	30
471.50	337.04	30
472.00	337.02	30
472.50	337.62	30
473.00	337.61	30
473.50	337.61	30
474.00	337.62	30
474.50	337.62	30
475.00	337.81	30
475.50	337.81	30
476.00	337.16	30
476.50	337.15	30
477.00	337.14	30
477.50	337.14	30
478.00	337.11	30
478.50	337.04	30
479.00	337.04	30
479.50	337.03	30
480.00	337.09	30
480.50	337.49	30
481.00	337.53	30
481.50	337.50	30
482.00	337.50	30
482.50	337.51	30
483.00	337.52	30
483.50	337.50	30
484.00	337.52	30
484.50	337.50	30
485.00	337.50	30
485.50	337.51	30
486.00	337.53	30
486.50	337.63	30
487.00	337.72	30
487.50	337.72	30
488.00	337.74	30
488.50	337.73	30
489.00	337.71	30
489.50	337.70	30
490.00	337.70	30
490.50	337.70	30
491.00	337.71	30
491.50	337.78	30
492.00	337.86	30
492.50	337.91	30
493.00	337.95	30
493.50	337.98	30
494.00	338.05	30
494.50	338.07	30
495.00	338.12	30
495.50	338.12	30
496.00	338.13	30
496.50	338.15	30
497.00	338.16	30
497.50	338.16	30
498.00	338.15	30
498.50	338.15	30
499.00	338.15	30
499.50	338.15	30
500.00	338.13	30
500.50	338.12	30
501.00	338.11	30
501.50	338.11	30
502.00	338.09	30
502.50	338.09	30
503.00	338.07	30
503.50	338.06	30
504.00	338.06	30
504.50	338.13	30
505.00	338.11	30
505.50	338.11	30
506.00	338.11	30
506.50	338.11	30
507.00	338.12	30
507.50	338.11	30
508.00	338.11	30
508.50	338.13	30
509.00	338.12	30
509.50	338.12	30
510.00	338.08	30
510.50	338.09	30
511.00	338.06	30
511.50	338.11	30
512.00	338.11	30
512.50	338.22	30
513.00	338.12	30
513.50	338.29	30
514.00	338.25	30
514.50	338.29	30
515.00	338.44	30
515.50	338.41	30
516.00	338.31	30
516.50	360.00	30
