Cross-sections Rees
212.50	336.04	30
213.00	336.07	30
213.50	336.16	30
214.00	336.28	30
214.50	336.32	30
215.00	336.40	30
215.50	336.44	30
216.00	336.46	30
216.50	336.48	30
217.00	336.52	30
217.50	336.54	30
218.00	336.55	30
218.50	336.56	30
219.00	336.56	30
219.50	336.58	30
220.00	336.59	30
220.50	336.59	30
221.00	336.59	30
221.50	336.59	30
222.00	336.58	30
222.50	336.59	30
223.00	336.58	30
223.50	336.62	30
224.00	336.65	30
224.50	336.65	30
225.00	336.66	30
225.50	336.67	30
226.00	336.67	30
226.50	336.66	30
227.00	336.65	30
227.50	336.65	30
228.00	336.61	30
228.50	336.62	30
229.00	336.64	30
229.50	336.62	30
230.00	336.63	30
230.50	336.63	30
231.00	336.63	30
231.50	336.64	30
232.00	336.61	30
232.50	336.62	30
233.00	336.62	30
233.50	336.56	30
234.00	336.54	30
234.50	336.57	30
235.00	336.58	30
235.50	336.58	30
236.00	336.58	30
236.50	336.58	30
237.00	336.58	30
237.50	336.59	30
238.00	336.59	30
238.50	336.58	30
239.00	336.57	30
239.50	336.53	30
240.00	336.43	30
240.50	336.36	30
241.00	336.38	30
241.50	336.40	30
242.00	336.42	30
242.50	336.44	30
243.00	336.51	30
243.50	336.51	30
244.00	336.51	30
244.50	336.60	30
245.00	336.60	30
245.50	336.60	30
246.00	336.61	30
246.50	336.59	30
247.00	336.60	30
247.50	336.60	30
248.00	336.64	30
248.50	336.65	30
249.00	336.66	30
249.50	336.66	30
250.00	336.67	30
250.50	336.65	30
251.00	336.65	30
251.50	336.65	30
252.00	336.65	30
252.50	336.65	30
253.00	336.68	30
253.50	336.68	30
254.00	336.68	30
254.50	336.68	30
255.00	336.68	30
255.50	336.71	30
256.00	336.76	30
256.50	336.71	30
257.00	336.69	30
257.50	336.68	30
258.00	336.66	30
258.50	336.61	30
259.00	336.60	30
259.50	336.60	30
260.00	336.61	30
260.50	336.67	30
261.00	336.66	30
261.50	336.65	30
262.00	336.64	30
262.50	336.65	30
263.00	336.66	30
263.50	336.71	30
264.00	336.73	30
264.50	336.72	30
265.00	336.72	30
265.50	336.78	30
266.00	336.78	30
266.50	336.50	30
267.00	336.77	30
267.50	336.74	30
268.00	336.39	30
268.50	336.39	30
269.00	336.18	30
269.50	336.01	30
270.00	335.40	30
270.50	335.40	30
271.00	335.49	30
271.50	335.42	30
272.00	335.45	30
272.50	335.50	30
273.00	335.50	30
273.50	335.66	30
274.00	335.66	30
274.50	336.00	30
275.00	336.03	30
275.50	336.03	30
276.00	335.57	30
276.50	335.57	30
277.00	335.50	30
277.50	335.50	30
278.00	335.45	30
278.50	335.49	30
279.00	335.46	30
279.50	335.51	30
280.00	335.47	30
280.50	335.47	30
281.00	335.49	30
281.50	335.49	30
282.00	335.49	30
282.50	335.49	30
283.00	335.49	30
283.50	335.49	30
284.00	335.44	30
284.50	335.51	30
285.00	335.51	30
285.50	335.57	30
286.00	335.58	30
286.50	335.59	30
287.00	335.59	30
287.50	335.61	30
288.00	335.65	30
288.50	335.61	30
289.00	335.62	30
289.50	335.61	30
290.00	335.62	30
290.50	335.62	30
291.00	335.62	30
291.50	335.64	30
292.00	335.64	30
292.50	335.65	30
293.00	335.61	30
293.50	335.61	30
294.00	335.64	30
294.50	335.60	30
295.00	335.65	30
295.50	335.66	30
296.00	335.66	30
296.50	335.66	30
297.00	335.61	30
297.50	335.61	30
298.00	335.60	30
298.50	335.61	30
299.00	335.61	30
299.50	335.68	30
300.00	335.67	30
300.50	335.67	30
301.00	335.68	30
301.50	335.69	30
302.00	335.68	30
302.50	335.68	30
303.00	335.72	30
303.50	335.72	30
304.00	335.68	30
304.50	335.68	30
305.00	335.70	30
305.50	335.70	30
306.00	335.70	30
306.50	335.70	30
307.00	335.69	30
307.50	335.70	30
308.00	335.70	30
308.50	335.68	30
309.00	335.66	30
309.50	335.63	30
310.00	335.61	30
310.50	335.60	30
311.00	335.63	30
311.50	335.59	30
312.00	335.60	30
312.50	335.64	30
313.00	335.64	30
313.50	335.63	30
314.00	335.61	30
314.50	335.61	30
315.00	336.13	30
315.50	336.13	30
316.00	336.26	30
316.50	336.24	30
317.00	336.25	30
317.50	336.25	30
318.00	336.26	30
318.50	336.25	30
319.00	336.26	30
319.50	336.26	30
320.00	336.26	30
320.50	336.26	30
321.00	336.26	30
321.50	336.27	30
322.00	336.27	30
322.50	336.26	30
323.00	336.26	30
323.50	336.27	30
324.00	336.27	30
324.50	336.27	30
325.00	336.28	30
325.50	336.29	30
326.00	336.28	30
326.50	336.28	30
327.00	336.28	30
327.50	336.28	30
328.00	336.28	30
328.50	336.29	30
329.00	336.28	30
329.50	336.28	30
330.00	336.30	30
330.50	336.30	30
331.00	336.37	30
331.50	336.36	30
332.00	336.41	30
332.50	336.41	30
333.00	336.41	30
333.50	336.45	30
334.00	336.45	30
334.50	336.46	30
335.00	336.46	30
335.50	336.48	30
336.00	336.51	30
336.50	336.50	30
337.00	336.50	30
337.50	336.50	30
338.00	336.52	30
338.50	336.55	30
339.00	336.56	30
339.50	336.60	30
340.00	336.61	30
340.50	336.62	30
341.00	336.61	30
341.50	336.62	30
342.00	336.62	30
342.50	336.66	30
343.00	336.67	30
343.50	336.67	30
344.00	336.70	30
344.50	336.69	30
345.00	336.70	30
345.50	336.72	30
346.00	336.72	30
346.50	336.80	30
347.00	336.80	30
347.50	336.83	30
348.00	336.81	30
348.50	336.83	30
349.00	336.85	30
349.50	336.85	30
350.00	336.84	30
350.50	336.83	30
351.00	336.84	30
351.50	336.84	30
352.00	336.83	30
352.50	336.83	30
353.00	336.82	30
353.50	336.82	30
354.00	336.82	30
354.50	336.79	30
355.00	336.78	30
355.50	336.77	30
356.00	336.78	30
356.50	336.78	30
357.00	336.76	30
357.50	336.76	30
358.00	336.76	30
358.50	336.73	30
359.00	336.71	30
359.50	336.70	30
360.00	336.70	30
360.50	336.70	30
361.00	336.70	30
361.50	336.67	30
362.00	336.68	30
362.50	336.70	30
363.00	336.70	30
363.50	336.70	30
364.00	336.71	30
364.50	336.70	30
365.00	336.73	30
365.50	336.73	30
366.00	336.78	30
366.50	336.79	30
367.00	336.80	30
367.50	336.80	30
368.00	336.80	30
368.50	336.81	30
369.00	336.81	30
369.50	336.80	30
370.00	336.81	30
370.50	336.80	30
371.00	336.81	30
371.50	336.81	30
372.00	336.79	30
372.50	336.76	30
373.00	336.72	30
373.50	336.71	30
374.00	336.70	30
374.50	336.70	30
375.00	336.66	30
375.50	336.65	30
376.00	336.61	30
376.50	336.61	30
377.00	336.62	30
377.50	336.65	30
378.00	336.67	30
378.50	336.69	30
379.00	336.69	30
379.50	336.70	30
380.00	336.70	30
380.50	336.74	30
381.00	336.75	30
381.50	336.76	30
382.00	336.76	30
382.50	336.72	30
383.00	336.72	30
383.50	336.71	30
384.00	336.69	30
384.50	336.69	30
385.00	336.62	30
385.50	336.62	30
386.00	336.61	30
386.50	336.63	30
387.00	336.66	30
387.50	336.66	30
388.00	336.69	30
388.50	336.69	30
389.00	336.69	30
389.50	336.66	30
390.00	336.64	30
390.50	336.62	30
391.00	336.58	30
391.50	336.55	30
392.00	336.55	30
392.50	336.55	30
393.00	336.56	30
393.50	336.54	30
394.00	336.50	30
394.50	336.48	30
395.00	336.49	30
395.50	336.49	30
396.00	336.49	30
396.50	336.49	30
397.00	336.50	30
397.50	336.50	30
398.00	336.54	30
398.50	336.54	30
399.00	336.57	30
399.50	336.59	30
400.00	336.60	30
400.50	336.53	30
401.00	336.47	30
401.50	336.46	30
402.00	336.46	30
402.50	336.39	30
403.00	336.36	30
403.50	336.31	30
404.00	336.32	30
404.50	336.59	30
405.00	336.75	30
405.50	336.85	30
406.00	336.91	30
406.50	336.98	30
407.00	337.04	30
407.50	337.04	30
408.00	337.10	30
408.50	337.09	30
409.00	337.03	30
409.50	337.00	30
410.00	337.00	30
410.50	336.99	30
411.00	336.97	30
411.50	336.96	30
412.00	336.94	30
412.50	336.94	30
413.00	336.85	30
413.50	336.88	30
414.00	336.92	30
414.50	336.96	30
415.00	336.96	30
415.50	336.95	30
416.00	336.96	30
416.50	336.93	30
417.00	336.97	30
417.50	336.97	30
418.00	337.04	30
418.50	336.98	30
419.00	336.97	30
419.50	336.97	30
420.00	336.96	30
420.50	336.94	30
421.00	336.91	30
421.50	336.87	30
422.00	336.66	30
422.50	336.62	30
423.00	336.62	30
423.50	336.62	30
424.00	336.53	30
424.50	336.44	30
425.00	336.40	30
425.50	336.47	30
426.00	336.47	30
426.50	336.53	30
427.00	336.48	30
427.50	336.31	30
428.00	336.31	30
428.50	336.32	30
429.00	336.32	30
429.50	336.34	30
430.00	336.34	30
430.50	336.34	30
431.00	336.30	30
431.50	336.30	30
432.00	336.25	30
432.50	336.24	30
433.00	336.15	30
433.50	336.13	30
434.00	336.12	30
434.50	336.13	30
435.00	336.09	30
435.50	336.14	30
436.00	336.07	30
436.50	336.08	30
437.00	336.08	30
437.50	336.14	30
438.00	336.38	30
438.50	336.68	30
439.00	337.05	30
439.50	337.05	30
440.00	337.00	30
440.50	336.94	30
441.00	336.87	30
441.50	336.94	30
442.00	336.98	30
442.50	336.99	30
443.00	336.99	30
443.50	336.96	30
444.00	336.87	30
444.50	336.85	30
445.00	336.85	30
445.50	336.85	30
446.00	336.85	30
446.50	336.87	30
447.00	336.92	30
447.50	336.86	30
448.00	336.84	30
448.50	336.90	30
449.00	336.91	30
449.50	336.98	30
450.00	337.18	30
450.50	336.95	30
451.00	337.13	30
451.50	336.96	30
452.00	336.96	30
452.50	336.98	30
453.00	336.97	30
453.50	336.95	30
454.00	336.95	30
454.50	336.83	30
455.00	336.84	30
455.50	336.79	30
456.00	336.79	30
456.50	336.78	30
457.00	336.79	30
457.50	336.82	30
458.00	336.87	30
458.50	336.89	30
459.00	336.95	30
459.50	336.95	30
460.00	336.96	30
460.50	336.94	30
461.00	337.00	30
461.50	337.00	30
462.00	337.00	30
462.50	336.90	30
463.00	336.86	30
463.50	336.87	30
464.00	336.87	30
464.50	336.84	30
465.00	336.82	30
465.50	336.84	30
466.00	336.84	30
466.50	336.76	30
467.00	336.77	30
467.50	336.77	30
468.00	336.72	30
468.50	336.69	30
469.00	336.70	30
469.50	336.73	30
470.00	336.82	30
470.50	336.71	30
471.00	336.77	30
471.50	336.84	30
472.00	337.05	30
472.50	337.05	30
473.00	336.99	30
473.50	337.14	30
474.00	337.22	30
474.50	337.10	30
475.00	336.97	30
475.50	337.18	30
476.00	337.18	30
476.50	337.18	30
477.00	337.16	30
477.50	337.13	30
478.00	336.95	30
478.50	336.95	30
479.00	337.25	30
479.50	337.24	30
480.00	337.26	30
480.50	337.25	30
481.00	337.25	30
481.50	337.25	30
482.00	337.26	30
482.50	337.26	30
483.00	337.28	30
483.50	337.28	30
484.00	337.28	30
484.50	337.27	30
485.00	337.24	30
485.50	360.00	30
